lr-AdamW,step,train_loss,train_acc_top1,train_acc_top5,train_acc_mean_pos,epoch,val_loss_step,val_acc_top1_step,val_acc_top5_step,val_acc_mean_pos_step,val_loss_epoch,val_acc_top1_epoch,val_acc_top5_epoch,val_acc_mean_pos_epoch
,662,,,,,16,,,,,0.1373911201953888,0.9788550138473511,0.9996164441108704,1.036104679107666
0.0004999126530231734,663,,,,,,,,,,,,,
,663,0.039202261716127396,0.9988889098167419,1.0,1.0016666650772095,17,,,,,,,,
,664,0.04631315544247627,0.9972222447395325,1.0,1.0049999952316284,17,,,,,,,,
,665,0.033865030854940414,0.9988889098167419,1.0,1.0022222995758057,17,,,,,,,,
,666,0.03951088339090347,0.9961111545562744,1.0,1.0049999952316284,17,,,,,,,,
,667,0.04168614000082016,0.9961111545562744,1.0,1.0055556297302246,17,,,,,,,,
,668,0.03752804547548294,0.9977778196334839,1.0,1.0027778148651123,17,,,,,,,,
,669,0.03202708065509796,0.9988889098167419,1.0,1.0011110305786133,17,,,,,,,,
,670,0.03781909495592117,0.9994444847106934,1.0,1.0011110305786133,17,,,,,,,,
,671,0.038296863436698914,0.996666669845581,1.0,1.0044444799423218,17,,,,,,,,
,672,0.039699118584394455,0.996666669845581,1.0,1.0044443607330322,17,,,,,,,,
,673,0.04061033949255943,0.995555579662323,1.0,1.0061111450195312,17,,,,,,,,
,674,0.038792967796325684,0.9983333349227905,1.0,1.0016666650772095,17,,,,,,,,
,675,0.031684473156929016,0.9994444847106934,1.0,1.0005555152893066,17,,,,,,,,
,676,0.03975863382220268,0.9994444847106934,1.0,1.0011110305786133,17,,,,,,,,
,677,0.044971875846385956,0.9977778196334839,1.0,1.0022222995758057,17,,,,,,,,
,678,0.03619612008333206,0.9988889098167419,1.0,1.0022222995758057,17,,,,,,,,
,679,0.043613873422145844,0.9977778196334839,1.0,1.0027778148651123,17,,,,,,,,
,680,0.034351103007793427,0.9994444847106934,1.0,1.0011110305786133,17,,,,,,,,
,681,0.0450524166226387,0.9961111545562744,1.0,1.0049999952316284,17,,,,,,,,
,682,0.03557402640581131,0.9983333349227905,1.0,1.0022222995758057,17,,,,,,,,
,683,0.04185379296541214,0.9983333349227905,1.0,1.0022222995758057,17,,,,,,,,
,684,0.03692133352160454,0.9983333349227905,1.0,1.003333330154419,17,,,,,,,,
,685,0.04957076907157898,0.996666669845581,1.0,1.005555510520935,17,,,,,,,,
,686,0.03151954337954521,1.0,1.0,1.0,17,,,,,,,,
,687,0.040031787008047104,0.9972222447395325,1.0,1.0044443607330322,17,,,,,,,,
,688,0.0414593368768692,0.9950000047683716,1.0,1.0077776908874512,17,,,,,,,,
,689,0.03681109845638275,0.9977778196334839,1.0,1.003333330154419,17,,,,,,,,
,690,0.04048377275466919,0.9983333349227905,1.0,1.0038888454437256,17,,,,,,,,
,691,0.03774099797010422,0.9988889098167419,1.0,1.0011111497879028,17,,,,,,,,
,692,0.04422449693083763,0.9972222447395325,1.0,1.0044443607330322,17,,,,,,,,
,693,0.03209041804075241,0.9983333349227905,1.0,1.0022222995758057,17,,,,,,,,
,694,0.044307641685009,0.9950000047683716,1.0,1.0072221755981445,17,,,,,,,,
,695,0.03538408875465393,0.9994444847106934,1.0,1.0011110305786133,17,,,,,,,,
,696,0.035141922533512115,0.9983333349227905,1.0,1.0022222995758057,17,,,,,,,,
,697,0.03383790701627731,0.9988889098167419,1.0,1.0011110305786133,17,,,,,,,,
,698,0.03986315429210663,0.9994444847106934,1.0,1.0005555152893066,17,,,,,,,,
,699,0.039468519389629364,0.9988889098167419,1.0,1.0011110305786133,17,,,,,,,,
,700,0.03686734288930893,0.9988889098167419,1.0,1.0022222995758057,17,,,,,,,,
,701,0.03260591998696327,0.9972222447395325,1.0,1.0038888454437256,17,,,,,,,,
,204,,,,,,0.17649590969085693,0.9694444537162781,1.0,1.0466666221618652,,,,
,205,,,,,,0.16905176639556885,0.96833336353302,1.0,1.0472221374511719,,,,
,206,,,,,,0.20306017994880676,0.9588888883590698,0.9994444847106934,1.0694444179534912,,,,
,207,,,,,,0.14085569977760315,0.9777778387069702,1.0,1.03166663646698,,,,
,208,,,,,,0.07481279224157333,0.9933333396911621,1.0,1.0105555057525635,,,,
,209,,,,,,0.0897810310125351,0.987777829170227,1.0,1.0222222805023193,,,,
,210,,,,,,0.07969070971012115,0.9916666746139526,1.0,1.0105555057525635,,,,
,211,,,,,,0.08918680250644684,0.9855555295944214,1.0,1.0216667652130127,,,,
,212,,,,,,0.09503374248743057,0.9883333444595337,1.0,1.0155556201934814,,,,
,213,,,,,,0.10978910326957703,0.9861111640930176,1.0,1.0199999809265137,,,,
,214,,,,,,0.1731729805469513,0.9594444632530212,1.0,1.0627777576446533,,,,
,215,,,,,,0.13063941895961761,0.9715909361839294,1.0,1.0520833730697632,,,,
,701,,,,,17,,,,,0.1275235265493393,0.9784234762191772,0.9999520778656006,1.033563494682312
0.0004999020753743129,702,,,,,,,,,,,,,
,702,0.036823127418756485,0.9977778196334839,1.0,1.003333330154419,18,,,,,,,,
,703,0.03817666321992874,0.995555579662323,1.0,1.0072221755981445,18,,,,,,,,
,704,0.040560320019721985,0.9950000047683716,1.0,1.0072221755981445,18,,,,,,,,
,705,0.03572166711091995,0.9961111545562744,1.0,1.0055556297302246,18,,,,,,,,
,706,0.03274524584412575,0.9988889098167419,1.0,1.0016666650772095,18,,,,,,,,
,707,0.031087255105376244,0.9972222447395325,1.0,1.003333330154419,18,,,,,,,,
,708,0.035807378590106964,0.996666669845581,1.0,1.0044443607330322,18,,,,,,,,
,709,0.035006895661354065,0.9972222447395325,1.0,1.003333330154419,18,,,,,,,,
,710,0.035100772976875305,0.9983333349227905,1.0,1.0016666650772095,18,,,,,,,,
,711,0.042859576642513275,0.9977778196334839,1.0,1.0038888454437256,18,,,,,,,,
,712,0.036929987370967865,0.9972222447395325,1.0,1.003333330154419,18,,,,,,,,
,713,0.03412549942731857,0.996666669845581,1.0,1.005555510520935,18,,,,,,,,
,714,0.03518231213092804,0.996666669845581,1.0,1.0038888454437256,18,,,,,,,,
,715,0.0375974141061306,0.995555579662323,1.0,1.005555510520935,18,,,,,,,,
,716,0.03273778408765793,0.9994444847106934,1.0,1.0011110305786133,18,,,,,,,,
,717,0.03826054930686951,0.9977778196334839,1.0,1.0044443607330322,18,,,,,,,,
,718,0.036702219396829605,0.9977778196334839,1.0,1.003333330154419,18,,,,,,,,
,719,0.035372111946344376,0.996666669845581,1.0,1.0061111450195312,18,,,,,,,,
,720,0.04696189984679222,0.995555579662323,1.0,1.006666660308838,18,,,,,,,,
,721,0.04046839475631714,0.9977778196334839,1.0,1.003333330154419,18,,,,,,,,
,722,0.04961242154240608,0.995555579662323,0.9988889098167419,1.0166666507720947,18,,,,,,,,
,723,0.03874529153108597,0.9972222447395325,1.0,1.0027778148651123,18,,,,,,,,
,724,0.04062575101852417,0.996666669845581,1.0,1.005555510520935,18,,,,,,,,
,725,0.04007668048143387,0.9961111545562744,1.0,1.0072221755981445,18,,,,,,,,
,726,0.0453663170337677,0.995555579662323,1.0,1.005555510520935,18,,,,,,,,
,727,0.031870342791080475,0.9983333349227905,1.0,1.0022221803665161,18,,,,,,,,
,728,0.031064504757523537,0.9994444847106934,1.0,1.0005555152893066,18,,,,,,,,
,729,0.033327918499708176,0.9994444847106934,1.0,1.0005555152893066,18,,,,,,,,
,730,0.041344717144966125,0.9972222447395325,1.0,1.0055556297302246,18,,,,,,,,
,731,0.045784369111061096,0.9950000047683716,1.0,1.006666660308838,18,,,,,,,,
,732,0.03278655931353569,0.9972222447395325,1.0,1.003333330154419,18,,,,,,,,
,733,0.03244979307055473,1.0,1.0,1.0,18,,,,,,,,
,734,0.03811591863632202,0.9977778196334839,1.0,1.0049999952316284,18,,,,,,,,
,735,0.04773274064064026,0.9944444894790649,1.0,1.008888840675354,18,,,,,,,,
,736,0.028407763689756393,1.0,1.0,1.0,18,,,,,,,,
,737,0.02674080990254879,0.9994444847106934,1.0,1.0005555152893066,18,,,,,,,,
,738,0.032499611377716064,0.9988889098167419,1.0,1.0011110305786133,18,,,,,,,,
,739,0.043324828147888184,0.9950000047683716,1.0,1.006666660308838,18,,,,,,,,
,740,0.03245644271373749,0.9977778196334839,1.0,1.0038888454437256,18,,,,,,,,
,216,,,,,,0.18426233530044556,0.9744445085525513,1.0,1.0399999618530273,,,,
,217,,,,,,0.18156960606575012,0.9733333587646484,1.0,1.0411111116409302,,,,
,218,,,,,,0.1784037947654724,0.9733333587646484,0.9994444847106934,1.040555477142334,,,,
,219,,,,,,0.1607256829738617,0.96833336353302,0.9994444847106934,1.0505554676055908,,,,
,220,,,,,,0.0707593560218811,0.992222249507904,1.0,1.0105555057525635,,,,
,221,,,,,,0.08948409557342529,0.9800000190734863,1.0,1.0266666412353516,,,,
,222,,,,,,0.08223815262317657,0.9872222542762756,1.0,1.0166666507720947,,,,
,223,,,,,,0.08599279820919037,0.9866666793823242,1.0,1.0188889503479004,,,,
,224,,,,,,0.0849490836262703,0.9861111640930176,1.0,1.0216666460037231,,,,
,225,,,,,,0.10951129347085953,0.9855555891990662,1.0,1.022777795791626,,,,
,226,,,,,,0.1799461841583252,0.9627777934074402,0.9988889098167419,1.066666603088379,,,,
,227,,,,,,0.11146463453769684,0.9734848737716675,1.0,1.0445075035095215,,,,
,740,,,,,18,,,,,0.12714917957782745,0.9788070321083069,0.9998081922531128,1.0329880714416504
0.0004998908934539264,741,,,,,,,,,,,,,
,741,0.03525453060865402,0.9961111545562744,1.0,1.0061111450195312,19,,,,,,,,
,742,0.03788035362958908,0.9977778196334839,1.0,1.003333330154419,19,,,,,,,,
,743,0.03313373029232025,0.9988889098167419,1.0,1.0016666650772095,19,,,,,,,,
,744,0.03094351291656494,0.9983333349227905,1.0,1.0022221803665161,19,,,,,,,,
,745,0.029406828805804253,1.0,1.0,1.0,19,,,,,,,,
,746,0.03584418073296547,0.9972222447395325,1.0,1.0038888454437256,19,,,,,,,,
,747,0.035359110683202744,0.9983333349227905,1.0,1.0022222995758057,19,,,,,,,,
,748,0.02952735126018524,0.9972222447395325,1.0,1.0044443607330322,19,,,,,,,,
,749,0.032027311623096466,0.9972222447395325,1.0,1.003333330154419,19,,,,,,,,
,750,0.033938683569431305,0.9994444847106934,1.0,1.0005555152893066,19,,,,,,,,
,751,0.03698823228478432,0.9961111545562744,1.0,1.0044444799423218,19,,,,,,,,
,752,0.029571646824479103,0.9972222447395325,1.0,1.0038888454437256,19,,,,,,,,
,753,0.03775491565465927,0.995555579662323,1.0,1.0055556297302246,19,,,,,,,,
,754,0.04117181897163391,0.9972222447395325,1.0,1.006666660308838,19,,,,,,,,
,755,0.04483772814273834,0.9938889145851135,1.0,1.008888840675354,19,,,,,,,,
,756,0.03352745622396469,0.9994444847106934,1.0,1.0005555152893066,19,,,,,,,,
,757,0.034539300948381424,0.9983333349227905,1.0,1.0038888454437256,19,,,,,,,,
,758,0.03614925593137741,0.9961111545562744,1.0,1.005555510520935,19,,,,,,,,
,759,0.03280685469508171,0.9977778196334839,1.0,1.0027778148651123,19,,,,,,,,
,760,0.030369466170668602,0.9988889098167419,1.0,1.0011111497879028,19,,,,,,,,
,761,0.0400538444519043,0.9961111545562744,1.0,1.006666660308838,19,,,,,,,,
,762,0.032656215131282806,0.9961111545562744,1.0,1.006666660308838,19,,,,,,,,
,763,0.0341532900929451,0.9983333349227905,1.0,1.0016666650772095,19,,,,,,,,
,764,0.03717794269323349,0.9972222447395325,1.0,1.003333330154419,19,,,,,,,,
,765,0.03142552077770233,0.9983333349227905,1.0,1.0027778148651123,19,,,,,,,,
,766,0.029205884784460068,1.0,1.0,1.0,19,,,,,,,,
,767,0.03628043085336685,0.9988889098167419,1.0,1.0011110305786133,19,,,,,,,,
,768,0.03403384983539581,0.9977778196334839,1.0,1.0027778148651123,19,,,,,,,,
,769,0.03236507624387741,0.9977778196334839,1.0,1.0022222995758057,19,,,,,,,,
,770,0.03617193549871445,0.9988889098167419,1.0,1.0022222995758057,19,,,,,,,,
,771,0.045997295528650284,0.9938889145851135,0.9988889098167419,1.0344444513320923,19,,,,,,,,
,772,0.0309404656291008,0.9994444847106934,1.0,1.0005555152893066,19,,,,,,,,
,773,0.037508755922317505,0.9972222447395325,1.0,1.0038888454437256,19,,,,,,,,
,774,0.03180800750851631,1.0,1.0,1.0,19,,,,,,,,
,775,0.034701451659202576,0.9977778196334839,1.0,1.0027778148651123,19,,,,,,,,
,776,0.040211811661720276,0.996666669845581,1.0,1.0049999952316284,19,,,,,,,,
,777,0.03172549605369568,0.9972222447395325,1.0,1.0044443607330322,19,,,,,,,,
,778,0.041133515536785126,0.995555579662323,1.0,1.006666660308838,19,,,,,,,,
,779,0.02973877638578415,0.9994444847106934,1.0,1.0005555152893066,19,,,,,,,,
,228,,,,,,0.16778650879859924,0.972777783870697,1.0,1.0405555963516235,,,,
,229,,,,,,0.17965662479400635,0.971666693687439,1.0,1.0533332824707031,,,,
,230,,,,,,0.17771202325820923,0.9622222185134888,1.0,1.0561110973358154,,,,
,231,,,,,,0.1563778817653656,0.9711111783981323,1.0,1.0433332920074463,,,,
,232,,,,,,0.08137382566928864,0.9883333444595337,0.9994444847106934,1.0188889503479004,,,,
,233,,,,,,0.09259691089391708,0.9844444990158081,1.0,1.0244444608688354,,,,
,234,,,,,,0.08114229142665863,0.9894444942474365,1.0,1.014444351196289,,,,
,235,,,,,,0.08809307217597961,0.9861111640930176,1.0,1.0205554962158203,,,,
,236,,,,,,0.07855446636676788,0.9905555844306946,1.0,1.0127778053283691,,,,
,237,,,,,,0.1008543074131012,0.9861111640930176,0.9994444847106934,1.0233333110809326,,,,
,238,,,,,,0.16098877787590027,0.9616667032241821,1.0,1.0627777576446533,,,,
,239,,,,,,0.12972520291805267,0.9649621248245239,1.0,1.0625,,,,
,779,,,,,19,,,,,0.12438799440860748,0.9778960347175598,0.9999040961265564,1.0351457595825195
0.0004998791072896042,780,,,,,,,,,,,,,
,780,0.03262677043676376,0.9988889098167419,1.0,1.0016666650772095,20,,,,,,,,
,781,0.03803373500704765,0.9983333349227905,1.0,1.0038888454437256,20,,,,,,,,
,782,0.03133486211299896,0.9977778196334839,1.0,1.0022222995758057,20,,,,,,,,
,783,0.037089280784130096,0.996666669845581,1.0,1.0044444799423218,20,,,,,,,,
,784,0.03356584161520004,0.9988889098167419,1.0,1.0011110305786133,20,,,,,,,,
,785,0.045196905732154846,0.9927778244018555,0.9994444847106934,1.0133333206176758,20,,,,,,,,
,786,0.034888412803411484,0.996666669845581,1.0,1.0049999952316284,20,,,,,,,,
,787,0.03896999731659889,0.996666669845581,1.0,1.0038888454437256,20,,,,,,,,
,788,0.031070616096258163,0.9983333349227905,1.0,1.0016666650772095,20,,,,,,,,
,789,0.03655784949660301,0.996666669845581,1.0,1.0055556297302246,20,,,,,,,,
,790,0.03522471338510513,0.996666669845581,0.9994444847106934,1.0077776908874512,20,,,,,,,,
,791,0.03267208859324455,0.9972222447395325,1.0,1.0038888454437256,20,,,,,,,,
,792,0.027703654021024704,0.9988889098167419,1.0,1.0011110305786133,20,,,,,,,,
,793,0.03614164888858795,0.9977778196334839,0.9994444847106934,1.0049999952316284,20,,,,,,,,
,794,0.032535307109355927,0.9983333349227905,1.0,1.0022222995758057,20,,,,,,,,
,795,0.031323518604040146,1.0,1.0,1.0,20,,,,,,,,
,796,0.03341559320688248,0.9977778196334839,1.0,1.0038888454437256,20,,,,,,,,
,797,0.036806248128414154,0.9972222447395325,1.0,1.003333330154419,20,,,,,,,,
,798,0.03822430595755577,0.9972222447395325,0.9994444847106934,1.0072221755981445,20,,,,,,,,
,799,0.030049316585063934,1.0,1.0,1.0,20,,,,,,,,
,800,0.0290970578789711,0.9994444847106934,1.0,1.0005555152893066,20,,,,,,,,
,801,0.03764483332633972,0.9977778196334839,1.0,1.0027778148651123,20,,,,,,,,
,802,0.03424342721700668,0.9994444847106934,1.0,1.0005555152893066,20,,,,,,,,
,803,0.0337936095893383,0.9994444847106934,1.0,1.0016666650772095,20,,,,,,,,
,804,0.03108428791165352,0.9983333349227905,1.0,1.0022222995758057,20,,,,,,,,
,805,0.03958858549594879,0.9972222447395325,1.0,1.003333330154419,20,,,,,,,,
,806,0.04114801064133644,0.9927778244018555,1.0,1.0099999904632568,20,,,,,,,,
,807,0.02631700038909912,1.0,1.0,1.0,20,,,,,,,,
,808,0.035667065531015396,0.9977778196334839,1.0,1.003333330154419,20,,,,,,,,
,809,0.03354871645569801,0.9994444847106934,1.0,1.0005555152893066,20,,,,,,,,
,810,0.037065960466861725,0.9972222447395325,1.0,1.003333330154419,20,,,,,,,,
,811,0.03369155526161194,0.9983333349227905,1.0,1.0022222995758057,20,,,,,,,,
,812,0.033784568309783936,0.9983333349227905,1.0,1.003333330154419,20,,,,,,,,
,813,0.03584347665309906,0.9961111545562744,1.0,1.0038888454437256,20,,,,,,,,
,814,0.04182818531990051,0.9961111545562744,1.0,1.006666660308838,20,,,,,,,,
,815,0.027982892468571663,0.9983333349227905,1.0,1.0022222995758057,20,,,,,,,,
,816,0.03452255576848984,0.9983333349227905,1.0,1.003333330154419,20,,,,,,,,
,817,0.0365302748978138,0.9961111545562744,1.0,1.0072221755981445,20,,,,,,,,
,818,0.03521876782178879,0.9983333349227905,1.0,1.003333330154419,20,,,,,,,,
,240,,,,,,0.15063226222991943,0.9761111736297607,1.0,1.0361111164093018,,,,
,241,,,,,,0.15346503257751465,0.9750000238418579,1.0,1.037222146987915,,,,
,242,,,,,,0.17238223552703857,0.9727778434753418,0.9994444847106934,1.0472222566604614,,,,
,243,,,,,,0.16254152357578278,0.9755555391311646,1.0,1.0361111164093018,,,,
,244,,,,,,0.06670376658439636,0.9927778244018555,1.0,1.0105555057525635,,,,
,245,,,,,,0.09010031819343567,0.987777829170227,1.0,1.017777681350708,,,,
,246,,,,,,0.07531248033046722,0.9905555844306946,1.0,1.012222170829773,,,,
,247,,,,,,0.09303388744592667,0.9872222542762756,1.0,1.0183333158493042,,,,
,248,,,,,,0.08119550347328186,0.9894444942474365,1.0,1.0155556201934814,,,,
,249,,,,,,0.10172733664512634,0.9838888645172119,1.0,1.0216666460037231,,,,
,250,,,,,,0.16256925463676453,0.9544444680213928,0.9983333349227905,1.0777778625488281,,,,
,251,,,,,,0.11821518838405609,0.9734848737716675,1.0,1.05018949508667,,,,
,818,,,,,20,,,,,0.11901752650737762,0.9801496267318726,0.9998081922531128,1.0310702323913574
0.0004998667169104275,819,,,,,,,,,,,,,
,819,0.037151359021663666,0.9938889145851135,1.0,1.0083333253860474,21,,,,,,,,
,820,0.03628150373697281,0.9977778196334839,1.0,1.0027778148651123,21,,,,,,,,
,821,0.03794075548648834,0.995555579662323,1.0,1.0061111450195312,21,,,,,,,,
,822,0.034225668758153915,0.9983333349227905,1.0,1.0022221803665161,21,,,,,,,,
,823,0.035809680819511414,0.9988889098167419,1.0,1.0011110305786133,21,,,,,,,,
,824,0.03156084939837456,0.9988889098167419,1.0,1.0022222995758057,21,,,,,,,,
,825,0.035628024488687515,0.9961111545562744,1.0,1.005555510520935,21,,,,,,,,
,826,0.0384652316570282,0.9972222447395325,1.0,1.0038888454437256,21,,,,,,,,
,827,0.03960547223687172,0.9988889098167419,1.0,1.0011110305786133,21,,,,,,,,
,828,0.038432441651821136,0.996666669845581,1.0,1.005555510520935,21,,,,,,,,
,829,0.02749990113079548,0.9994444847106934,1.0,1.0011110305786133,21,,,,,,,,
,830,0.03926835209131241,0.995555579662323,1.0,1.006666660308838,21,,,,,,,,
,831,0.03438267111778259,0.9972222447395325,1.0,1.0049999952316284,21,,,,,,,,
,832,0.02569982036948204,0.9994444847106934,1.0,1.0011110305786133,21,,,,,,,,
,833,0.029747415333986282,0.9977778196334839,1.0,1.0038888454437256,21,,,,,,,,
,834,0.03848306089639664,0.995555579662323,1.0,1.0061111450195312,21,,,,,,,,
,835,0.029027968645095825,0.9994444847106934,1.0,1.0005555152893066,21,,,,,,,,
,836,0.027288392186164856,0.9994444847106934,1.0,1.0005555152893066,21,,,,,,,,
,837,0.0317363515496254,0.9983333349227905,1.0,1.0022222995758057,21,,,,,,,,
,838,0.029464852064847946,0.9988889098167419,1.0,1.0016666650772095,21,,,,,,,,
,839,0.026565492153167725,1.0,1.0,1.0,21,,,,,,,,
,840,0.030847765505313873,0.9988889098167419,1.0,1.0022222995758057,21,,,,,,,,
,841,0.02782256156206131,0.9988889098167419,1.0,1.0011110305786133,21,,,,,,,,
,842,0.02865905687212944,1.0,1.0,1.0,21,,,,,,,,
,843,0.03482838347554207,0.9972222447395325,1.0,1.003333330154419,21,,,,,,,,
,844,0.023322556167840958,0.9994444847106934,1.0,1.0005555152893066,21,,,,,,,,
,845,0.027848463505506516,0.9994444847106934,1.0,1.0005555152893066,21,,,,,,,,
,846,0.036138102412223816,0.995555579662323,1.0,1.006666660308838,21,,,,,,,,
,847,0.03361062705516815,0.9977778196334839,1.0,1.0038888454437256,21,,,,,,,,
,848,0.026121126487851143,1.0,1.0,1.0,21,,,,,,,,
,849,0.027846001088619232,0.9988889098167419,1.0,1.0016666650772095,21,,,,,,,,
,850,0.030923519283533096,0.996666669845581,1.0,1.0044443607330322,21,,,,,,,,
,851,0.03094424679875374,0.9977778196334839,1.0,1.003333330154419,21,,,,,,,,
,852,0.029786977916955948,0.9994444847106934,1.0,1.0005555152893066,21,,,,,,,,
,853,0.032291047275066376,0.9983333349227905,1.0,1.0027778148651123,21,,,,,,,,
,854,0.027025673538446426,0.9994444847106934,1.0,1.0005555152893066,21,,,,,,,,
,855,0.03004021942615509,0.9988889098167419,1.0,1.0011111497879028,21,,,,,,,,
,856,0.02410855144262314,0.9994444847106934,1.0,1.0005555152893066,21,,,,,,,,
,857,0.03260817006230354,0.9972222447395325,1.0,1.0049999952316284,21,,,,,,,,
,252,,,,,,0.1519855260848999,0.9827777743339539,1.0,1.0266666412353516,,,,
,253,,,,,,0.16716241836547852,0.971666693687439,0.9994444847106934,1.0444444417953491,,,,
,254,,,,,,0.17863492667675018,0.9711111783981323,1.0,1.0433332920074463,,,,
,255,,,,,,0.15952366590499878,0.9738888740539551,0.9994444847106934,1.0399999618530273,,,,
,256,,,,,,0.06655417382717133,0.9894444942474365,1.0,1.0166666507720947,,,,
,257,,,,,,0.09233707189559937,0.9833333492279053,1.0,1.0238888263702393,,,,
,258,,,,,,0.07270887494087219,0.9888889193534851,1.0,1.0155556201934814,,,,
,259,,,,,,0.08348260819911957,0.987777829170227,1.0,1.0188889503479004,,,,
,260,,,,,,0.08316634595394135,0.9888889193534851,1.0,1.0172221660614014,,,,
,261,,,,,,0.09406345337629318,0.9866666793823242,1.0,1.0188888311386108,,,,
,262,,,,,,0.15051478147506714,0.9594444632530212,1.0,1.058333396911621,,,,
,263,,,,,,0.11988907307386398,0.9734848737716675,1.0,1.0445075035095215,,,,
,857,,,,,21,,,,,0.11827981472015381,0.9800057411193848,0.9999040961265564,1.0302071571350098
0.0004998537223469682,858,,,,,,,,,,,,,
,858,0.03284963220357895,0.9988889098167419,1.0,1.0011110305786133,22,,,,,,,,
,859,0.026243552565574646,0.9994444847106934,1.0,1.0005555152893066,22,,,,,,,,
,860,0.032493241131305695,0.9983333349227905,1.0,1.0022221803665161,22,,,,,,,,
,861,0.029288113117218018,0.9994444847106934,1.0,1.0011110305786133,22,,,,,,,,
,862,0.032457221299409866,0.996666669845581,1.0,1.0049999952316284,22,,,,,,,,
,863,0.030318573117256165,0.9977778196334839,1.0,1.0027778148651123,22,,,,,,,,
,864,0.04092211648821831,0.9938889145851135,1.0,1.0099999904632568,22,,,,,,,,
,865,0.02562466822564602,0.9994444847106934,1.0,1.0005555152893066,22,,,,,,,,
,866,0.040851544588804245,0.996666669845581,1.0,1.0061111450195312,22,,,,,,,,
,867,0.029170533642172813,0.9983333349227905,1.0,1.0027778148651123,22,,,,,,,,
,868,0.02703174389898777,0.9983333349227905,1.0,1.0016666650772095,22,,,,,,,,
,869,0.03783654049038887,0.9977778196334839,1.0,1.0027778148651123,22,,,,,,,,
,870,0.025751646608114243,0.9977778196334839,1.0,1.003333330154419,22,,,,,,,,
,871,0.0378270149230957,0.995555579662323,1.0,1.0061111450195312,22,,,,,,,,
,872,0.030583646148443222,0.9983333349227905,1.0,1.003333330154419,22,,,,,,,,
,873,0.026362448930740356,0.9988889098167419,1.0,1.0011110305786133,22,,,,,,,,
,874,0.03499103710055351,0.9977778196334839,1.0,1.0038888454437256,22,,,,,,,,
,875,0.034480512142181396,0.9977778196334839,1.0,1.003333330154419,22,,,,,,,,
,876,0.029812153428792953,0.9994444847106934,1.0,1.0011110305786133,22,,,,,,,,
,877,0.0326060876250267,0.9994444847106934,1.0,1.0011110305786133,22,,,,,,,,
,878,0.027864132076501846,0.9994444847106934,1.0,1.0011110305786133,22,,,,,,,,
,879,0.03461792692542076,0.9983333349227905,1.0,1.0016666650772095,22,,,,,,,,
,880,0.025554198771715164,0.9983333349227905,1.0,1.0022222995758057,22,,,,,,,,
,881,0.0301270242780447,0.995555579662323,1.0,1.0061111450195312,22,,,,,,,,
,882,0.03272359073162079,0.9972222447395325,1.0,1.0049999952316284,22,,,,,,,,
,883,0.040373384952545166,0.995555579662323,0.9988889098167419,1.016111135482788,22,,,,,,,,
,884,0.029618706554174423,0.9977778196334839,1.0,1.003333330154419,22,,,,,,,,
,885,0.02623499184846878,1.0,1.0,1.0,22,,,,,,,,
,886,0.02329213172197342,0.9994444847106934,1.0,1.0005555152893066,22,,,,,,,,
,887,0.03381507843732834,0.996666669845581,1.0,1.0038888454437256,22,,,,,,,,
,888,0.02623392455279827,0.9994444847106934,1.0,1.0005555152893066,22,,,,,,,,
,889,0.03779440373182297,0.9944444894790649,1.0,1.0083333253860474,22,,,,,,,,
,890,0.029957273975014687,0.9977778196334839,1.0,1.003333330154419,22,,,,,,,,
,891,0.02765865996479988,0.9994444847106934,1.0,1.0005555152893066,22,,,,,,,,
,892,0.0323057621717453,0.9977778196334839,1.0,1.0027778148651123,22,,,,,,,,
,893,0.0400472953915596,0.9961111545562744,0.9988889098167419,1.033888816833496,22,,,,,,,,
,894,0.028759455308318138,0.995555579662323,1.0,1.0072221755981445,22,,,,,,,,
,895,0.027453213930130005,0.9994444847106934,1.0,1.0005555152893066,22,,,,,,,,
,896,0.03242078423500061,0.996666669845581,1.0,1.0049999952316284,22,,,,,,,,
,264,,,,,,0.14432395994663239,0.9783333539962769,1.0,1.0344444513320923,,,,
,265,,,,,,0.1541564017534256,0.976111114025116,1.0,1.0405555963516235,,,,
,266,,,,,,0.16735011339187622,0.9722222089767456,0.9988889098167419,1.0472221374511719,,,,
,267,,,,,,0.13921427726745605,0.9805555939674377,1.0,1.0299999713897705,,,,
,268,,,,,,0.0528046116232872,0.995555579662323,1.0,1.0072221755981445,,,,
,269,,,,,,0.0763617753982544,0.9844444990158081,1.0,1.022777795791626,,,,
,270,,,,,,0.07510299980640411,0.9900000095367432,1.0,1.014444351196289,,,,
,271,,,,,,0.07948359102010727,0.9855555295944214,1.0,1.0205554962158203,,,,
,272,,,,,,0.07515668869018555,0.9916666746139526,1.0,1.0133333206176758,,,,
,273,,,,,,0.09853118658065796,0.9838888645172119,1.0,1.022777795791626,,,,
,274,,,,,,0.15226998925209045,0.9611111283302307,0.9994444847106934,1.0611112117767334,,,,
,275,,,,,,0.12399652600288391,0.9649621248245239,1.0,1.0606060028076172,,,,
,896,,,,,22,,,,,0.1111190989613533,0.9809167385101318,0.999856173992157,1.0302071571350098
0.0004998401236312893,897,,,,,,,,,,,,,
,897,0.028254570439457893,0.9972222447395325,1.0,1.003333330154419,23,,,,,,,,
,898,0.03163139894604683,0.9977778196334839,1.0,1.0027778148651123,23,,,,,,,,
