lr-AdamW,step,train_loss,epoch,val_loss_step,val_loss_epoch
,1628,,,0.10365723818540573,
,1629,,,0.06468963623046875,
,1630,,,0.008905977942049503,
,6057,,232,,0.0751584991812706
0.0004837731451860805,6058,,,,
,6058,0.01034465804696083,233,,
,6059,0.020181231200695038,233,,
,6060,0.009589367546141148,233,,
,6061,0.008480694144964218,233,,
,6062,0.01119690015912056,233,,
,6063,0.0060423025861382484,233,,
,6064,0.01377511490136385,233,,
,6065,0.017325647175312042,233,,
,6066,0.013393757864832878,233,,
,6067,0.01649862714111805,233,,
,6068,0.01638452336192131,233,,
,6069,0.012556908652186394,233,,
,6070,0.010433558374643326,233,,
,6071,0.016860755160450935,233,,
,6072,0.023090846836566925,233,,
,6073,0.015930384397506714,233,,
,6074,0.01580699533224106,233,,
,6075,0.009167635813355446,233,,
,6076,0.018304061144590378,233,,
,6077,0.010928640142083168,233,,
,6078,0.011301781982183456,233,,
,6079,0.01252051629126072,233,,
,6080,0.012531156651675701,233,,
,6081,0.013537945225834846,233,,
,6082,0.015140474773943424,233,,
,6083,0.012123901396989822,233,,
,1631,,,0.11279371380805969,
,1632,,,0.09721988439559937,
,1633,,,0.027760563418269157,
,1634,,,0.05472278594970703,
,1635,,,0.10246013104915619,
,1636,,,0.055735260248184204,
,1637,,,0.012890629470348358,
,6083,,233,,0.07398403435945511
0.00048363513499530107,6084,,,,
,6084,0.013579806312918663,234,,
,6085,0.010605980642139912,234,,
,6086,0.015767544507980347,234,,
,6087,0.0099291130900383,234,,
,6088,0.012842576950788498,234,,
,6089,0.013428093865513802,234,,
,6090,0.009878134354948997,234,,
,6091,0.010897684842348099,234,,
,6092,0.014264298602938652,234,,
,6093,0.011322037316858768,234,,
,6094,0.015355558134615421,234,,
,6095,0.011822685599327087,234,,
,6096,0.010522782802581787,234,,
,6097,0.014223692938685417,234,,
,6098,0.008203355595469475,234,,
,6099,0.01203171070665121,234,,
,6100,0.01804739236831665,234,,
,6101,0.010386992245912552,234,,
,6102,0.015957703813910484,234,,
,6103,0.00951191782951355,234,,
,6104,0.012954597361385822,234,,
,6105,0.011482669971883297,234,,
,6106,0.013343734666705132,234,,
,6107,0.016873640939593315,234,,
,6108,0.017545226961374283,234,,
,6109,0.008244945667684078,234,,
,1638,,,0.1291390359401703,
,1639,,,0.10143685340881348,
,1640,,,0.02908516302704811,
,1641,,,0.0677722841501236,
,1642,,,0.11847102642059326,
,1643,,,0.05776960030198097,
,1644,,,0.017241105437278748,
,6109,,234,,0.08273285627365112
0.000483496560670054,6110,,,,
,6110,0.013576901517808437,235,,
,6111,0.014765950851142406,235,,
,6112,0.011919427663087845,235,,
,6113,0.0135352136567235,235,,
,6114,0.015198592096567154,235,,
,6115,0.01044499222189188,235,,
,6116,0.011859023943543434,235,,
,6117,0.01524701900780201,235,,
,6118,0.015272838994860649,235,,
,6119,0.01634921133518219,235,,
,6120,0.008907243609428406,235,,
,6121,0.011779822409152985,235,,
,6122,0.009266449138522148,235,,
,6123,0.010698001831769943,235,,
,6124,0.01193058118224144,235,,
,6125,0.020602066069841385,235,,
,6126,0.016025342047214508,235,,
,6127,0.008303944021463394,235,,
,6128,0.010546554811298847,235,,
,6129,0.011050925590097904,235,,
,6130,0.01111419964581728,235,,
,6131,0.008662044070661068,235,,
,6132,0.010233312845230103,235,,
,6133,0.01260250061750412,235,,
,6134,0.01811305806040764,235,,
,6135,0.01849306747317314,235,,
,1645,,,0.11297765374183655,
,1646,,,0.09759093821048737,
,1647,,,0.024802176281809807,
,1648,,,0.05340506508946419,
,1649,,,0.10513652861118317,
,1650,,,0.058379340916872025,
,1651,,,0.013364342972636223,
,6135,,235,,0.0742543637752533
0.0004833574225522576,6136,,,,
,6136,0.011698341928422451,236,,
,6137,0.012583326548337936,236,,
,6138,0.014534266665577888,236,,
,6139,0.008798055350780487,236,,
,6140,0.009151444770395756,236,,
,6141,0.00683519896119833,236,,
,6142,0.00921587273478508,236,,
,6143,0.017892450094223022,236,,
,6144,0.011397172696888447,236,,
,6145,0.011154214851558208,236,,
,6146,0.006404951214790344,236,,
,6147,0.017321143299341202,236,,
,6148,0.013811876997351646,236,,
,6149,0.01697682961821556,236,,
,6150,0.011325210332870483,236,,
,6151,0.015378612093627453,236,,
,6152,0.008595479652285576,236,,
,6153,0.012092621996998787,236,,
,6154,0.008630519732832909,236,,
,6155,0.011891955509781837,236,,
,6156,0.007539779879152775,236,,
,6157,0.014148109592497349,236,,
,6158,0.007631143555045128,236,,
,6159,0.014759481884539127,236,,
,6160,0.012343233451247215,236,,
,6161,0.013535259291529655,236,,
,1652,,,0.11351580172777176,
,1653,,,0.0939033254981041,
,1654,,,0.02445794641971588,
,1655,,,0.056825824081897736,
,1656,,,0.0983370691537857,
,1657,,,0.051319416612386703,
,1658,,,0.01366870291531086,
,6161,,236,,0.0719800591468811
0.00048321772098522143,6162,,,,
,6162,0.009588384069502354,237,,
,6163,0.011162918992340565,237,,
,6164,0.009839178994297981,237,,
,6165,0.011780548840761185,237,,
,6166,0.007884247228503227,237,,
,6167,0.012628883123397827,237,,
,6168,0.012691963464021683,237,,
,6169,0.011567531153559685,237,,
,6170,0.01313754916191101,237,,
,6171,0.012220969423651695,237,,
,6172,0.007850614376366138,237,,
,6173,0.007937583141028881,237,,
,6174,0.006763783749192953,237,,
,6175,0.012035155668854713,237,,
,6176,0.008407523855566978,237,,
,6177,0.009641120210289955,237,,
,6178,0.014269892126321793,237,,
,6179,0.008770524524152279,237,,
,6180,0.010034912265837193,237,,
,6181,0.011676306836307049,237,,
,6182,0.011748315766453743,237,,
,6183,0.016924945637583733,237,,
,6184,0.012580366805195808,237,,
,6185,0.015361174941062927,237,,
,6186,0.01133069209754467,237,,
,6187,0.011432964354753494,237,,
,1659,,,0.11806338280439377,
,1660,,,0.10454721748828888,
,1661,,,0.025840453803539276,
,1662,,,0.058545321226119995,
,1663,,,0.0998765379190445,
,1664,,,0.05737440288066864,
,1665,,,0.020483531057834625,
,6187,,237,,0.07634016871452332
0.0004830774563136451,6188,,,,
,6188,0.008368322625756264,238,,
,6189,0.019584277644753456,238,,
,6190,0.010138762183487415,238,,
,6191,0.012033328413963318,238,,
,6192,0.015351621434092522,238,,
,6193,0.013657092116773129,238,,
,6194,0.01827002502977848,238,,
,6195,0.007772049400955439,238,,
,6196,0.00989119429141283,238,,
,6197,0.012612473219633102,238,,
,6198,0.007461465895175934,238,,
,6199,0.008817891590297222,238,,
,6200,0.008566470816731453,238,,
,6201,0.009221632033586502,238,,
,6202,0.013739487156271935,238,,
,6203,0.01520375907421112,238,,
,6204,0.01821749284863472,238,,
,6205,0.009701930917799473,238,,
,6206,0.010558919049799442,238,,
,6207,0.01835477724671364,238,,
,6208,0.01621846854686737,238,,
,6209,0.012555992230772972,238,,
,6210,0.011480207554996014,238,,
,6211,0.008727103471755981,238,,
,6212,0.011688625440001488,238,,
,6213,0.010775377973914146,238,,
,1666,,,0.11129020899534225,
,1667,,,0.09830379486083984,
,1668,,,0.023069657385349274,
,1669,,,0.05565714091062546,
,1670,,,0.10930278152227402,
,1671,,,0.0544135719537735,
,1672,,,0.016681084409356117,
,6213,,238,,0.0742730125784874
0.000482936628883618,6214,,,,
,6214,0.00844891183078289,239,,
,6215,0.012556671164929867,239,,
,6216,0.0197313129901886,239,,
,6217,0.01981077715754509,239,,
,6218,0.013433710671961308,239,,
,6219,0.008832257241010666,239,,
,6220,0.009825896471738815,239,,
,6221,0.014208588749170303,239,,
,6222,0.015622757375240326,239,,
,6223,0.009990544989705086,239,,
,6224,0.009168621152639389,239,,
,6225,0.01025991141796112,239,,
,6226,0.007614563684910536,239,,
,6227,0.006609161384403706,239,,
,6228,0.015080738812685013,239,,
,6229,0.006915718782693148,239,,
,6230,0.010109944269061089,239,,
,6231,0.006795978173613548,239,,
,6232,0.014894841238856316,239,,
,6233,0.012433981522917747,239,,
,6234,0.008232214488089085,239,,
,6235,0.007440671324729919,239,,
,6236,0.006862943060696125,239,,
,6237,0.010716086253523827,239,,
,6238,0.007131468039005995,239,,
,6239,0.015416939742863178,239,,
,1673,,,0.1163928285241127,
,1674,,,0.09634169936180115,
,1675,,,0.02202327735722065,
,1676,,,0.05663296580314636,
,1677,,,0.09668251872062683,
,1678,,,0.05174889788031578,
,1679,,,0.010436591692268848,
,6239,,239,,0.07216065376996994
0.0004827952390426175,6240,,,,
,6240,0.008352731354534626,240,,
,6241,0.012251676991581917,240,,
,6242,0.011951509863138199,240,,
,6243,0.009121624752879143,240,,
,6244,0.012889969162642956,240,,
,6245,0.01165246032178402,240,,
,6246,0.00999230146408081,240,,
,6247,0.008739400655031204,240,,
,6248,0.016648218035697937,240,,
,6249,0.010305270552635193,240,,
,6250,0.014812919311225414,240,,
,6251,0.00909523107111454,240,,
,6252,0.010793160647153854,240,,
,6253,0.016016582027077675,240,,
,6254,0.015839211642742157,240,,
,6255,0.009755227714776993,240,,
,6256,0.007846562191843987,240,,
,6257,0.013826662674546242,240,,
,6258,0.011358189396560192,240,,
,6259,0.011225828900933266,240,,
,6260,0.00677785649895668,240,,
,6261,0.01200803741812706,240,,
,6262,0.013450395315885544,240,,
,6263,0.01624879240989685,240,,
,6264,0.01999731920659542,240,,
,6265,0.010102082043886185,240,,
,1680,,,0.12356068193912506,
,1681,,,0.09385144710540771,
,1682,,,0.02686953917145729,
,1683,,,0.05511541664600372,
,1684,,,0.10815085470676422,
,1685,,,0.0572478212416172,
,1686,,,0.011491985060274601,
,6265,,240,,0.07626643031835556
0.00048265328713950926,6266,,,,
,6266,0.010270433500409126,241,,
,6267,0.009206987917423248,241,,
,6268,0.012822188436985016,241,,
,6269,0.009954039007425308,241,,
,6270,0.010176727548241615,241,,
,6271,0.018105655908584595,241,,
,6272,0.018082918599247932,241,,
,6273,0.016099415719509125,241,,
,6274,0.019143875688314438,241,,
,6275,0.015433037653565407,241,,
,6276,0.012171158567070961,241,,
,6277,0.012645113281905651,241,,
,6278,0.011639365926384926,241,,
,6279,0.011093184351921082,241,,
,6280,0.013824701309204102,241,,
,6281,0.009682711213827133,241,,
,6282,0.014012315310537815,241,,
,6283,0.016023734584450722,241,,
,6284,0.015424134209752083,241,,
,6285,0.00909216795116663,241,,
,6286,0.012126684188842773,241,,
,6287,0.00939580425620079,241,,
,6288,0.009076968766748905,241,,
,6289,0.017127923667430878,241,,
,6290,0.020763404667377472,241,,
,6291,0.010383485816419125,241,,
,1687,,,0.12256720662117004,
,1688,,,0.09383219480514526,
,1689,,,0.025383546948432922,
,1690,,,0.05830059200525284,
,1691,,,0.10078573226928711,
,1692,,,0.06102880835533142,
,1693,,,0.01884348876774311,
,6291,,241,,0.07592593133449554
0.0004825107735245452,6292,,,,
,6292,0.01128269825130701,242,,
,6293,0.009085457772016525,242,,
,6294,0.015809962525963783,242,,
,6295,0.01146499440073967,242,,
,6296,0.011973164975643158,242,,
,6297,0.009915133938193321,242,,
,6298,0.007894287817180157,242,,
,6299,0.011861183680593967,242,,
,6300,0.010770676657557487,242,,
,6301,0.01201862283051014,242,,
,6302,0.00749786663800478,242,,
,6303,0.012585951015353203,242,,
,6304,0.01245100423693657,242,,
,6305,0.014411590993404388,242,,
,6306,0.010960704647004604,242,,
,6307,0.011732881888747215,242,,
,6308,0.010508470237255096,242,,
,6309,0.008328369818627834,242,,
,6310,0.014148792251944542,242,,
,6311,0.015891432762145996,242,,
,6312,0.010949858464300632,242,,
,6313,0.010779060423374176,242,,
,6314,0.00973101519048214,242,,
,6315,0.011997348628938198,242,,
,6316,0.009143867529928684,242,,
,6317,0.008266769349575043,242,,
,1694,,,0.1131322830915451,
,1695,,,0.09145016968250275,
,1696,,,0.02258717268705368,
,1697,,,0.057847410440444946,
,1698,,,0.09719055891036987,
,1699,,,0.05571486055850983,
,1700,,,0.013689174316823483,
,6317,,242,,0.07190893590450287
0.00048236769854936374,6318,,,,
,6318,0.009685929864645004,243,,
,6319,0.008780462667346,243,,
,6320,0.012893910519778728,243,,
,6321,0.011270945891737938,243,,
,6322,0.007441188674420118,243,,
,6323,0.010045199654996395,243,,
,6324,0.007362407632172108,243,,
,6325,0.012748278677463531,243,,
,6326,0.012202241457998753,243,,
,6327,0.007904100231826305,243,,
,6328,0.011672364547848701,243,,
,6329,0.008393824100494385,243,,
,6330,0.007685695309191942,243,,
,6331,0.00972878746688366,243,,
,6332,0.007703070528805256,243,,
,6333,0.012293532490730286,243,,
,6334,0.02267901785671711,243,,
,6335,0.008992573246359825,243,,
,6336,0.017088862136006355,243,,
,6337,0.014781622216105461,243,,
,6338,0.012837627902626991,243,,
,6339,0.008595616556704044,243,,
,6340,0.009216049686074257,243,,
,6341,0.018223587423563004,243,,
,6342,0.01233978383243084,243,,
,6343,0.009533431380987167,243,,
,1701,,,0.11554650962352753,
,1702,,,0.09391496330499649,
,1703,,,0.028633270412683487,
,1704,,,0.058550767600536346,
,1705,,,0.10490065068006516,
,1706,,,0.05767901614308357,
,1707,,,0.027334580197930336,
,6343,,243,,0.07564293593168259
0.00048222406256698795,6344,,,,
,6344,0.007721103727817535,244,,
,6345,0.011757120490074158,244,,
,6346,0.010339302942156792,244,,
,6347,0.012678546831011772,244,,
,6348,0.019091185182332993,244,,
,6349,0.006945670582354069,244,,
,6350,0.011161468923091888,244,,
,6351,0.009535729885101318,244,,
,6352,0.013313017785549164,244,,
,6353,0.006681374274194241,244,,
,6354,0.0105978362262249,244,,
,6355,0.010586060583591461,244,,
,6356,0.013059012591838837,244,,
,6357,0.015473589301109314,244,,
,6358,0.01065334677696228,244,,
,6359,0.009917043149471283,244,,
,6360,0.008909627795219421,244,,
,6361,0.009714620187878609,244,,
,6362,0.016511570662260056,244,,
,6363,0.010574285872280598,244,,
,6364,0.011991243809461594,244,,
,6365,0.01731220819056034,244,,
,6366,0.011791902594268322,244,,
,6367,0.009359005838632584,244,,
,6368,0.012718075886368752,244,,
,6369,0.011093374341726303,244,,
,1708,,,0.1267482489347458,
,1709,,,0.09978587925434113,
,1710,,,0.027745580300688744,
,1711,,,0.05971350520849228,
,1712,,,0.09565293788909912,
,1713,,,0.0595565140247345,
,1714,,,0.016625775024294853,
,6369,,244,,0.07708090543746948
0.00048207986593182554,6370,,,,
,6370,0.015099728479981422,245,,
,6371,0.011291119270026684,245,,
,6372,0.012485112994909286,245,,
,6373,0.013174152001738548,245,,
,6374,0.01492023654282093,245,,
,6375,0.012234624475240707,245,,
,6376,0.010135922580957413,245,,
,6377,0.009457569569349289,245,,
,6378,0.007711903192102909,245,,
,6379,0.00905620027333498,245,,
,6380,0.016994154080748558,245,,
,6381,0.01023226696997881,245,,
,6382,0.016781628131866455,245,,
,6383,0.01200074702501297,245,,
,6384,0.020078957080841064,245,,
,6385,0.01078524999320507,245,,
,6386,0.015384174883365631,245,,
,6387,0.011001095175743103,245,,
,6388,0.016346987336874008,245,,
,6389,0.011097727343440056,245,,
,6390,0.007726694457232952,245,,
,6391,0.011172788217663765,245,,
,6392,0.011468914337456226,245,,
,6393,0.010608157142996788,245,,
,6394,0.010837159119546413,245,,
,6395,0.02202153205871582,245,,
,1715,,,0.12803074717521667,
,1716,,,0.10277824848890305,
,1717,,,0.031022369861602783,
,1718,,,0.059471696615219116,
,1719,,,0.11170364916324615,
,1720,,,0.06603428721427917,
,1721,,,0.021411556750535965,
,6395,,245,,0.08205056190490723
0.0004819351089996673,6396,,,,
,6396,0.011766351759433746,246,,
,6397,0.011922917328774929,246,,
,6398,0.011618020944297314,246,,
,6399,0.011170309036970139,246,,
,6400,0.012492401525378227,246,,
,6401,0.01638593152165413,246,,
,6402,0.008568840101361275,246,,
,6403,0.014884646050632,246,,
,6404,0.014767525717616081,246,,
,6405,0.00958285667002201,246,,
,6406,0.016269002109766006,246,,
,6407,0.013767298310995102,246,,
,6408,0.0077788569033145905,246,,
,6409,0.02260582149028778,246,,
,6410,0.008508061058819294,246,,
,6411,0.016746709123253822,246,,
,6412,0.009376859292387962,246,,
,6413,0.011585980653762817,246,,
,6414,0.01713050715625286,246,,
,6415,0.01350050326436758,246,,
,6416,0.012521836906671524,246,,
,6417,0.017244519665837288,246,,
,6418,0.008659892715513706,246,,
,6419,0.009510394185781479,246,,
,6420,0.013263121247291565,246,,
,6421,0.01746625080704689,246,,
,1722,,,0.11928167939186096,
,1723,,,0.09881711006164551,
,1724,,,0.026768740266561508,
,1725,,,0.05725572630763054,
,1726,,,0.10232120752334595,
,1727,,,0.05983521789312363,
,1728,,,0.016699137166142464,
,6421,,246,,0.07627665251493454
0.0004817897921276866,6422,,,,
,6422,0.011828077957034111,247,,
,6423,0.013548731803894043,247,,
,6424,0.017139138653874397,247,,
,6425,0.012572026811540127,247,,
,6426,0.011693364009261131,247,,
,6427,0.011150475591421127,247,,
,6428,0.007822813466191292,247,,
,6429,0.009617632254958153,247,,
,6430,0.010234743356704712,247,,
,6431,0.009641948156058788,247,,
,6432,0.010056613944470882,247,,
,6433,0.011230792850255966,247,,
,6434,0.007146621122956276,247,,
,6435,0.011669398285448551,247,,
,6436,0.011947695165872574,247,,
,6437,0.012421658262610435,247,,
,6438,0.007840924896299839,247,,
,6439,0.008703011088073254,247,,
,6440,0.009689312428236008,247,,
,6441,0.010293160565197468,247,,
,6442,0.012091425247490406,247,,
,6443,0.013280513696372509,247,,
,6444,0.016241930425167084,247,,
,6445,0.013315055519342422,247,,
,6446,0.013233225792646408,247,,
,6447,0.0111192362383008,247,,
,1729,,,0.1254240870475769,
,1730,,,0.09259817004203796,
,1731,,,0.023604022338986397,
,1732,,,0.05525346100330353,
,1733,,,0.09948258101940155,
,1734,,,0.057995498180389404,
,1735,,,0.014962267130613327,
,6447,,247,,0.07462150603532791
0.0004816439156744382,6448,,,,
,6448,0.01181495189666748,248,,
,6449,0.012477779760956764,248,,
,6450,0.008330756798386574,248,,
,6451,0.022122787311673164,248,,
,6452,0.016057312488555908,248,,
,6453,0.009806722402572632,248,,
,6454,0.013757241889834404,248,,
,6455,0.018488241359591484,248,,
,6456,0.015251455828547478,248,,
,6457,0.015756187960505486,248,,
,6458,0.015271872282028198,248,,
,6459,0.009885481558740139,248,,
,6460,0.011733069084584713,248,,
,6461,0.012467265129089355,248,,
,6462,0.008167284540832043,248,,
,6463,0.015734557062387466,248,,
,6464,0.01732906699180603,248,,
,6465,0.011003877967596054,248,,
,6466,0.007091976702213287,248,,
,6467,0.011120607145130634,248,,
,6468,0.011815646663308144,248,,
,6469,0.00881490670144558,248,,
,6470,0.010340111330151558,248,,
,6471,0.016278980299830437,248,,
,6472,0.009036379866302013,248,,
,6473,0.010631801560521126,248,,
,1736,,,0.10755089670419693,
,1737,,,0.08647404611110687,
,1738,,,0.0261351577937603,
,1739,,,0.05581924319267273,
,1740,,,0.09583915024995804,
,1741,,,0.06337812542915344,
,1742,,,0.019379839301109314,
,6473,,248,,0.07156635075807571
0.00048149747999985806,6474,,,,
,6474,0.014497144147753716,249,,
,6475,0.009491406381130219,249,,
,6476,0.009011507965624332,249,,
,6477,0.010092951357364655,249,,
,6478,0.00881173089146614,249,,
,6479,0.01344645768404007,249,,
,6480,0.01094779372215271,249,,
,6481,0.007178505416959524,249,,
,6482,0.00950899813324213,249,,
,6483,0.009916423819959164,249,,
,6484,0.013187671080231667,249,,
,6485,0.01286923699080944,249,,
,6486,0.017137862741947174,249,,
,6487,0.010773414745926857,249,,
,6488,0.010168969631195068,249,,
,6489,0.017201192677021027,249,,
,6490,0.009891562163829803,249,,
,6491,0.011907524429261684,249,,
,6492,0.011881839483976364,249,,
,6493,0.014803582802414894,249,,
,6494,0.00918317586183548,249,,
,6495,0.00873384065926075,249,,
,6496,0.01425844244658947,249,,
,6497,0.011049127206206322,249,,
,6498,0.009941939264535904,249,,
,6499,0.01015562191605568,249,,
,1743,,,0.12185205519199371,
,1744,,,0.09205427765846252,
,1745,,,0.026613403111696243,
,1746,,,0.05685257911682129,
,1747,,,0.11034852266311646,
,1748,,,0.06460447609424591,
,1749,,,0.010645980946719646,
,6499,,249,,0.0774831622838974
0.0004813504854652613,6500,,,,
,6500,0.012183318845927715,250,,
,6501,0.01353822648525238,250,,
,6502,0.012663565576076508,250,,
,6503,0.01313054095953703,250,,
,6504,0.011286277323961258,250,,
,6505,0.012135297991335392,250,,
,6506,0.010817809030413628,250,,
,6507,0.01096500363200903,250,,
,6508,0.010809461586177349,250,,
,6509,0.012698318809270859,250,,
,6510,0.013401737436652184,250,,
,6511,0.014886525459587574,250,,
,6512,0.011863178573548794,250,,
,6513,0.012310116551816463,250,,
,6514,0.013002492487430573,250,,
,6515,0.00954433437436819,250,,
,6516,0.014266034588217735,250,,
,6517,0.009323162958025932,250,,
,6518,0.007896080613136292,250,,
,6519,0.008336501196026802,250,,
,6520,0.01231606025248766,250,,
,6521,0.014634786173701286,250,,
,6522,0.008884750306606293,250,,
,6523,0.012897561304271221,250,,
,6524,0.013355364091694355,250,,
,6525,0.015051000751554966,250,,
,1750,,,0.11228860914707184,
,1751,,,0.09296023845672607,
,1752,,,0.023142877966165543,
,1753,,,0.05185403674840927,
,1754,,,0.09828856587409973,
,1755,,,0.053686756640672684,
,1756,,,0.013803509995341301,
,6525,,250,,0.0709780603647232
0.0004812029324333426,6526,,,,
,6526,0.008021852001547813,251,,
,6527,0.008948626928031445,251,,
,6528,0.010042423382401466,251,,
,6529,0.011930521577596664,251,,
,6530,0.013704445213079453,251,,
,6531,0.012753870338201523,251,,
,6532,0.008455900475382805,251,,
,6533,0.011209920980036259,251,,
,6534,0.012544176541268826,251,,
,6535,0.007116966415196657,251,,
,6536,0.00933804176747799,251,,
,6537,0.008462617173790932,251,,
,6538,0.00968253891915083,251,,
,6539,0.00842465739697218,251,,
,6540,0.00818777084350586,251,,
,6541,0.01757579669356346,251,,
,6542,0.013625319115817547,251,,
,6543,0.008898753672838211,251,,
,6544,0.01380168367177248,251,,
,6545,0.01317521557211876,251,,
,6546,0.020073601976037025,251,,
,6547,0.008340143598616123,251,,
,6548,0.009581666439771652,251,,
,6549,0.017006801441311836,251,,
,6550,0.013070805929601192,251,,
,6551,0.01314588263630867,251,,
,1757,,,0.1455320417881012,
,1758,,,0.11787886917591095,
,1759,,,0.046280257403850555,
,1760,,,0.07893285155296326,
,1761,,,0.132930189371109,
,1762,,,0.08431275188922882,
,1763,,,0.02226931042969227,
,6551,,251,,0.09954676032066345
0.00048105482126817425,6552,,,,
,6552,0.011985495686531067,252,,
,6553,0.011187886819243431,252,,
,6554,0.014495600014925003,252,,
,6555,0.01303747296333313,252,,
,6556,0.01187477819621563,252,,
,6557,0.011866986751556396,252,,
,6558,0.014440231956541538,252,,
,6559,0.010606360621750355,252,,
,6560,0.012780420482158661,252,,
,6561,0.017566721886396408,252,,
,6562,0.014151439070701599,252,,
,6563,0.010039521381258965,252,,
,6564,0.011175433173775673,252,,
,6565,0.012112464755773544,252,,
,6566,0.010712348856031895,252,,
,6567,0.00954436045140028,252,,
,6568,0.007590089458972216,252,,
,6569,0.009027885273098946,252,,
,6570,0.011985346674919128,252,,
,6571,0.008032359182834625,252,,
,6572,0.021090015769004822,252,,
,6573,0.011693118140101433,252,,
,6574,0.01710362359881401,252,,
,6575,0.008548049256205559,252,,
,6576,0.009847540408372879,252,,
,6577,0.010207713581621647,252,,
,1764,,,0.11092495918273926,
,1765,,,0.09625071287155151,
,1766,,,0.02624831721186638,
,1767,,,0.056564196944236755,
,1768,,,0.08555372059345245,
,1769,,,0.05588594824075699,
,1770,,,0.00853059720247984,
,6577,,252,,0.07075238227844238
0.00048090615233520583,6578,,,,
,6578,0.019618891179561615,253,,
,6579,0.011256439611315727,253,,
,6580,0.009966892190277576,253,,
,6581,0.007303865626454353,253,,
,6582,0.01286379899829626,253,,
,6583,0.01338990032672882,253,,
,6584,0.0146357212215662,253,,
,6585,0.016522064805030823,253,,
,6586,0.0172642320394516,253,,
,6587,0.011560037732124329,253,,
,6588,0.01796652376651764,253,,
,6589,0.009674262255430222,253,,
,6590,0.012454514391720295,253,,
,6591,0.013355089351534843,253,,
,6592,0.007136491127312183,253,,
,6593,0.014353746548295021,253,,
,6594,0.01796707883477211,253,,
,6595,0.016551323235034943,253,,
,6596,0.02017832361161709,253,,
,6597,0.011231349781155586,253,,
,6598,0.020371994003653526,253,,
,6599,0.01348927617073059,253,,
,6600,0.010552153922617435,253,,
,6601,0.009124529547989368,253,,
,6602,0.011499455198645592,253,,
,6603,0.014325556345283985,253,,
,1771,,,0.12576544284820557,
,1772,,,0.09592603147029877,
,1773,,,0.023936931043863297,
,1774,,,0.05867338180541992,
,1775,,,0.10281915962696075,
,1776,,,0.0584210604429245,
,1777,,,0.009636173024773598,
,6603,,253,,0.07635480165481567
0.00048075692600126323,6604,,,,
,6604,0.016577575355768204,254,,
,6605,0.0107368603348732,254,,
,6606,0.012892736122012138,254,,
,6607,0.01410464197397232,254,,
,6608,0.007677152287214994,254,,
,6609,0.010680895298719406,254,,
,6610,0.014001942239701748,254,,
,6611,0.01301231887191534,254,,
,6612,0.009567424654960632,254,,
,6613,0.009274037554860115,254,,
,6614,0.012204630300402641,254,,
,6615,0.011705543845891953,254,,
,6616,0.012978576123714447,254,,
,6617,0.010166716761887074,254,,
,6618,0.009677272289991379,254,,
,6619,0.014714289456605911,254,,
,6620,0.013466905802488327,254,,
,6621,0.010248979553580284,254,,
,6622,0.01238330826163292,254,,
,6623,0.007211162708699703,254,,
,6624,0.010160330682992935,254,,
,6625,0.022924013435840607,254,,
,6626,0.015988044440746307,254,,
,6627,0.011412154883146286,254,,
,6628,0.009081428870558739,254,,
,6629,0.010375933721661568,254,,
,1778,,,0.10869915038347244,
,1779,,,0.09705064445734024,
,1780,,,0.027283698320388794,
,1781,,,0.052883330732584,
,1782,,,0.08132380247116089,
,1783,,,0.05307992547750473,
,1784,,,0.018725233152508736,
,6629,,254,,0.06912018358707428
0.0004806071426345476,6630,,,,
,6630,0.01357467845082283,255,,
,6631,0.008485393598675728,255,,
,6632,0.00940666813403368,255,,
,6633,0.01061223540455103,255,,
,6634,0.010783504694700241,255,,
,6635,0.008554914966225624,255,,
,6636,0.018672041594982147,255,,
,6637,0.00756076630204916,255,,
,6638,0.010173123329877853,255,,
,6639,0.008693933486938477,255,,
,6640,0.008224114775657654,255,,
,6641,0.009052097797393799,255,,
,6642,0.012337767519056797,255,,
,6643,0.016448087990283966,255,,
,6644,0.012767278589308262,255,,
,6645,0.010307969525456429,255,,
,6646,0.013252520933747292,255,,
,6647,0.008757686242461205,255,,
,6648,0.013173009268939495,255,,
,6649,0.007513144519180059,255,,
,6650,0.012545879930257797,255,,
,6651,0.008950542658567429,255,,
,6652,0.010271991603076458,255,,
,6653,0.014505181461572647,255,,
,6654,0.014257107861340046,255,,
,6655,0.010236105881631374,255,,
,1785,,,0.12303359806537628,
,1786,,,0.09737920761108398,
,1787,,,0.027344636619091034,
,1788,,,0.06379591673612595,
,1789,,,0.09962055087089539,
,1790,,,0.06405973434448242,
,1791,,,0.016910338774323463,
,6655,,255,,0.07807296514511108
0.0004804568026046344,6656,,,,
,6656,0.008870256133377552,256,,
,6657,0.011040416546165943,256,,
,6658,0.009938029572367668,256,,
,6659,0.01430580671876669,256,,
,6660,0.013822289183735847,256,,
,6661,0.008689154870808125,256,,
,6662,0.00806383416056633,256,,
,6663,0.008956333622336388,256,,
,6664,0.0211892519146204,256,,
,6665,0.009662186726927757,256,,
,6666,0.011481504887342453,256,,
,6667,0.011275867000222206,256,,
,6668,0.017575904726982117,256,,
,6669,0.011272012256085873,256,,
,6670,0.017052138224244118,256,,
,6671,0.01051039807498455,256,,
,6672,0.009931335225701332,256,,
,6673,0.009267549961805344,256,,
,6674,0.007845340296626091,256,,
,6675,0.018731098622083664,256,,
,6676,0.0174533873796463,256,,
