lr-AdamW,step,train_loss,train_acc_top1,train_acc_top5,train_acc_mean_pos,epoch,val_loss_step,val_acc_top1_step,val_acc_top5_step,val_acc_mean_pos_step,val_loss_epoch,val_acc_top1_epoch,val_acc_top5_epoch,val_acc_mean_pos_epoch
,639,0.04151800647377968,0.996666669845581,1.0,1.0055556297302246,29,,,,,,,,
,640,0.038631606847047806,0.9950000047683716,1.0,1.0061111450195312,29,,,,,,,,
,641,0.04165152460336685,0.996666669845581,1.0,1.0038888454437256,29,,,,,,,,
,642,0.04230400174856186,0.9944444894790649,1.0,1.0083333253860474,29,,,,,,,,
,643,0.03568147122859955,0.9983333349227905,1.0,1.0027778148651123,29,,,,,,,,
,644,0.036790646612644196,0.9983333349227905,1.0,1.0022222995758057,29,,,,,,,,
,645,0.04742525890469551,0.9916666746139526,1.0,1.0111110210418701,29,,,,,,,,
,646,0.03780608996748924,0.9988889098167419,1.0,1.0027778148651123,29,,,,,,,,
,647,0.04089871793985367,0.9972222447395325,1.0,1.003333330154419,29,,,,,,,,
,648,0.036995600908994675,0.9983333349227905,1.0,1.0016666650772095,29,,,,,,,,
,649,0.03518439084291458,0.9988889098167419,1.0,1.0011111497879028,29,,,,,,,,
,650,0.041878461837768555,0.9944444894790649,1.0,1.0083333253860474,29,,,,,,,,
,651,0.05130847543478012,0.996666669845581,1.0,1.0049999952316284,29,,,,,,,,
,652,0.03617534786462784,0.996666669845581,1.0,1.0044443607330322,29,,,,,,,,
,653,0.03674672916531563,0.9977778196334839,1.0,1.0027778148651123,29,,,,,,,,
,654,0.0396028533577919,0.9983333349227905,1.0,1.0022222995758057,29,,,,,,,,
,655,0.038557134568691254,0.996666669845581,1.0,1.0055556297302246,29,,,,,,,,
,656,0.039394743740558624,0.9961111545562744,1.0,1.0049999952316284,29,,,,,,,,
,657,0.05471006780862808,0.9927778244018555,1.0,1.0116666555404663,29,,,,,,,,
,658,0.03497787192463875,0.9983333349227905,1.0,1.0022222995758057,29,,,,,,,,
,659,0.049764297902584076,0.9938889145851135,1.0,1.0105555057525635,29,,,,,,,,
,174,,,,,,0.17941129207611084,0.972777783870697,0.9972222447395325,1.0627777576446533,,,,
,175,,,,,,0.26313790678977966,0.9427778124809265,0.9844444990158081,1.2411110401153564,,,,
,176,,,,,,0.08164486289024353,0.9938889145851135,1.0,1.0072221755981445,,,,
,177,,,,,,0.08143293857574463,0.9944444894790649,1.0,1.0077778100967407,,,,
,178,,,,,,0.17246417701244354,0.9644444584846497,1.0,1.0572222471237183,,,,
,179,,,,,,0.16216635704040527,0.9639480113983154,1.0,1.0608747005462646,,,,
,659,,,,,29,,,,,0.1566544771194458,0.972128689289093,0.9969135522842407,1.0729517936706543
0.0004997280193656825,660,,,,,,,,,,,,,
,660,0.04077155515551567,0.9977778196334839,1.0,1.003333330154419,30,,,,,,,,
,661,0.04336416721343994,0.9950000047683716,1.0,1.0072221755981445,30,,,,,,,,
,662,0.04296280816197395,0.995555579662323,1.0,1.005555510520935,30,,,,,,,,
,663,0.03633495792746544,0.996666669845581,1.0,1.005555510520935,30,,,,,,,,
,664,0.049038730561733246,0.9938889145851135,1.0,1.0099999904632568,30,,,,,,,,
,665,0.033133700489997864,0.9988889098167419,1.0,1.0011110305786133,30,,,,,,,,
,666,0.04419641196727753,0.9938889145851135,1.0,1.0088889598846436,30,,,,,,,,
,667,0.0426672026515007,0.9961111545562744,0.9994444847106934,1.0077776908874512,30,,,,,,,,
,668,0.04211139678955078,0.996666669845581,1.0,1.0061111450195312,30,,,,,,,,
,669,0.04143589735031128,0.9972222447395325,1.0,1.003333330154419,30,,,,,,,,
,670,0.042628414928913116,0.996666669845581,1.0,1.0055556297302246,30,,,,,,,,
,671,0.0483955442905426,0.9944444894790649,1.0,1.0072221755981445,30,,,,,,,,
,672,0.03685813397169113,1.0,1.0,1.0,30,,,,,,,,
,673,0.05619264394044876,0.9933333396911621,1.0,1.0099999904632568,30,,,,,,,,
,674,0.049029018729925156,0.9927778244018555,1.0,1.0111111402511597,30,,,,,,,,
,675,0.052941590547561646,0.992222249507904,1.0,1.0127778053283691,30,,,,,,,,
,676,0.04533844441175461,0.9944444894790649,1.0,1.0077776908874512,30,,,,,,,,
,677,0.04890938103199005,0.9933333396911621,1.0,1.0094444751739502,30,,,,,,,,
,678,0.040162283927202225,0.9972222447395325,1.0,1.0049999952316284,30,,,,,,,,
,679,0.053657978773117065,0.992222249507904,1.0,1.0111110210418701,30,,,,,,,,
,680,0.0420609712600708,0.9977778196334839,1.0,1.003333330154419,30,,,,,,,,
,681,0.039030302315950394,0.9961111545562744,1.0,1.006666660308838,30,,,,,,,,
,180,,,,,,0.16090159118175507,0.9738888740539551,0.9983333349227905,1.0466666221618652,,,,
,181,,,,,,0.2458924651145935,0.9405555725097656,0.9850000143051147,1.202222228050232,,,,
,182,,,,,,0.07787749171257019,0.995555579662323,1.0,1.0077776908874512,,,,
,183,,,,,,0.08064122498035431,0.9905555844306946,0.9994444847106934,1.0166666507720947,,,,
,184,,,,,,0.17152106761932373,0.9638888835906982,1.0,1.0588889122009277,,,,
,185,,,,,,0.16218918561935425,0.9598108530044556,0.9994089603424072,1.0756502151489258,,,,
,681,,,,,30,,,,,0.14971241354942322,0.9708192944526672,0.9970071315765381,1.0679012537002563
0.0004997095887653705,682,,,,,,,,,,,,,
,682,0.053204528987407684,0.9894444942474365,1.0,1.0155556201934814,31,,,,,,,,
,683,0.035226523876190186,0.9988889098167419,1.0,1.0016666650772095,31,,,,,,,,
,684,0.030813753604888916,0.9977778196334839,1.0,1.003333330154419,31,,,,,,,,
,685,0.041489169001579285,0.9938889145851135,1.0,1.0088889598846436,31,,,,,,,,
,686,0.04701071232557297,0.9950000047683716,1.0,1.0077778100967407,31,,,,,,,,
,687,0.03802565857768059,0.9977778196334839,1.0,1.0038888454437256,31,,,,,,,,
,688,0.03660972788929939,0.9972222447395325,1.0,1.0038888454437256,31,,,,,,,,
,689,0.04343175143003464,0.9961111545562744,1.0,1.0061111450195312,31,,,,,,,,
,690,0.039479974657297134,0.9961111545562744,1.0,1.0055556297302246,31,,,,,,,,
,691,0.0437064990401268,0.9961111545562744,0.9994444847106934,1.0094444751739502,31,,,,,,,,
,692,0.045111387968063354,0.9933333396911621,1.0,1.0111110210418701,31,,,,,,,,
,693,0.04439244791865349,0.9938889145851135,1.0,1.0083333253860474,31,,,,,,,,
,694,0.039988331496715546,0.9972222447395325,1.0,1.0044443607330322,31,,,,,,,,
,695,0.040369823575019836,0.9977778196334839,1.0,1.003333330154419,31,,,,,,,,
,696,0.03900713473558426,0.9977778196334839,1.0,1.003333330154419,31,,,,,,,,
,697,0.03927939385175705,0.996666669845581,1.0,1.0049999952316284,31,,,,,,,,
,698,0.04479161649942398,0.995555579662323,1.0,1.0072221755981445,31,,,,,,,,
,699,0.04214681684970856,0.9972222447395325,0.9994444847106934,1.006666660308838,31,,,,,,,,
,700,0.052126456052064896,0.9933333396911621,1.0,1.0099999904632568,31,,,,,,,,
,701,0.04272337257862091,0.995555579662323,1.0,1.006666660308838,31,,,,,,,,
,702,0.03497309237718582,0.9988889098167419,1.0,1.0011110305786133,31,,,,,,,,
,703,0.04206794127821922,0.9916666746139526,1.0,1.0116666555404663,31,,,,,,,,
,186,,,,,,0.1796632558107376,0.9733333587646484,0.9977778196334839,1.0572222471237183,,,,
,187,,,,,,0.2686421871185303,0.9361110925674438,0.9855555891990662,1.2599999904632568,,,,
,188,,,,,,0.08322726935148239,0.9927778244018555,1.0,1.0105555057525635,,,,
,189,,,,,,0.0814111977815628,0.992222249507904,1.0,1.008888840675354,,,,
,190,,,,,,0.16815313696861267,0.9627777934074402,1.0,1.0561110973358154,,,,
,191,,,,,,0.15266934037208557,0.9674940705299377,1.0,1.0531914234161377,,,,
,703,,,,,31,,,,,0.15565761923789978,0.9708192944526672,0.9971941709518433,1.074541687965393
0.0004996905543684741,704,,,,,,,,,,,,,
,704,0.04913576692342758,0.9916666746139526,1.0,1.0133333206176758,32,,,,,,,,
,705,0.03837328776717186,0.996666669845581,1.0,1.0049999952316284,32,,,,,,,,
,706,0.04643971472978592,0.9944444894790649,1.0,1.0077778100967407,32,,,,,,,,
,707,0.044424496591091156,0.9944444894790649,1.0,1.0077776908874512,32,,,,,,,,
,708,0.04041406139731407,0.9938889145851135,1.0,1.0077776908874512,32,,,,,,,,
,709,0.0358022078871727,0.9983333349227905,1.0,1.0022222995758057,32,,,,,,,,
,710,0.03830254077911377,0.996666669845581,1.0,1.0044444799423218,32,,,,,,,,
,711,0.04483962804079056,0.9950000047683716,1.0,1.0077776908874512,32,,,,,,,,
,712,0.034375786781311035,0.9977778196334839,1.0,1.003333330154419,32,,,,,,,,
,713,0.03924545645713806,0.9977778196334839,1.0,1.0038888454437256,32,,,,,,,,
,714,0.044187773019075394,0.9944444894790649,1.0,1.0083333253860474,32,,,,,,,,
,715,0.036267511546611786,0.9961111545562744,1.0,1.0038888454437256,32,,,,,,,,
,716,0.054778650403022766,0.9905555844306946,1.0,1.0127778053283691,32,,,,,,,,
,717,0.028293181210756302,0.9988889098167419,1.0,1.0011110305786133,32,,,,,,,,
,718,0.04087385535240173,0.9961111545562744,1.0,1.0049999952316284,32,,,,,,,,
,719,0.04164615273475647,0.995555579662323,1.0,1.0072221755981445,32,,,,,,,,
,720,0.046765416860580444,0.9916666746139526,1.0,1.0133333206176758,32,,,,,,,,
,721,0.04109136760234833,0.995555579662323,1.0,1.0072221755981445,32,,,,,,,,
,722,0.049923960119485855,0.9927778244018555,1.0,1.0111111402511597,32,,,,,,,,
,723,0.035557977855205536,0.9988889098167419,1.0,1.0016666650772095,32,,,,,,,,
,724,0.0436219684779644,0.996666669845581,1.0,1.0055556297302246,32,,,,,,,,
,725,0.04326723888516426,0.9950000047683716,1.0,1.006666660308838,32,,,,,,,,
,192,,,,,,0.16210460662841797,0.9750000238418579,0.9977778196334839,1.0494444370269775,,,,
,193,,,,,,0.2525041699409485,0.9344444870948792,0.9811111688613892,1.2477777004241943,,,,
,194,,,,,,0.07359155267477036,0.9944444894790649,1.0,1.0077776908874512,,,,
,195,,,,,,0.07176986336708069,0.995555579662323,1.0,1.0061111450195312,,,,
,196,,,,,,0.15965913236141205,0.9688888788223267,0.9994444847106934,1.0494444370269775,,,,
,197,,,,,,0.1448238492012024,0.9639480113983154,1.0,1.063829779624939,,,,
,725,,,,,32,,,,,0.14406795799732208,0.972128689289093,0.9963524341583252,1.070800542831421
0.0004996709162219587,726,,,,,,,,,,,,,
,726,0.038044244050979614,0.995555579662323,1.0,1.0072221755981445,33,,,,,,,,
,727,0.05208413675427437,0.9938889145851135,1.0,1.0105555057525635,33,,,,,,,,
,728,0.03917952626943588,0.995555579662323,1.0,1.0061111450195312,33,,,,,,,,
,729,0.04265254735946655,0.9961111545562744,1.0,1.0055556297302246,33,,,,,,,,
,730,0.043309979140758514,0.9938889145851135,1.0,1.0088889598846436,33,,,,,,,,
,731,0.04791498929262161,0.9916666746139526,1.0,1.0116666555404663,33,,,,,,,,
,732,0.03706270456314087,0.9961111545562744,1.0,1.0049999952316284,33,,,,,,,,
,733,0.053576353937387466,0.9933333396911621,0.9988889098167419,1.0155556201934814,33,,,,,,,,
,734,0.03891216963529587,0.9972222447395325,1.0,1.0038888454437256,33,,,,,,,,
,735,0.03775786608457565,0.996666669845581,1.0,1.0044444799423218,33,,,,,,,,
,736,0.034740060567855835,0.9983333349227905,1.0,1.0027778148651123,33,,,,,,,,
,737,0.033793091773986816,0.9994444847106934,1.0,1.0005555152893066,33,,,,,,,,
,738,0.041788674890995026,0.9944444894790649,1.0,1.0088889598846436,33,,,,,,,,
,739,0.03849869221448898,0.9938889145851135,1.0,1.0077776908874512,33,,,,,,,,
,740,0.040423713624477386,0.9938889145851135,1.0,1.0105555057525635,33,,,,,,,,
,741,0.034681208431720734,0.996666669845581,1.0,1.0055556297302246,33,,,,,,,,
,742,0.03776680305600166,0.995555579662323,1.0,1.0061111450195312,33,,,,,,,,
,743,0.04824931174516678,0.9927778244018555,1.0,1.0094444751739502,33,,,,,,,,
,744,0.03200877457857132,0.9972222447395325,1.0,1.003333330154419,33,,,,,,,,
,745,0.035837311297655106,0.9977778196334839,1.0,1.0038888454437256,33,,,,,,,,
,746,0.04225795716047287,0.9950000047683716,1.0,1.006666660308838,33,,,,,,,,
,747,0.03657717630267143,0.9988889098167419,1.0,1.0022222995758057,33,,,,,,,,
,198,,,,,,0.15237978100776672,0.9744445085525513,0.9950000047683716,1.0644444227218628,,,,
,199,,,,,,0.2414640486240387,0.9511111378669739,0.9905555844306946,1.1700000762939453,,,,
,200,,,,,,0.08070780336856842,0.9944444894790649,1.0,1.0077776908874512,,,,
,201,,,,,,0.08529993891716003,0.991111159324646,1.0,1.0138888359069824,,,,
,202,,,,,,0.17040979862213135,0.9666666984558105,1.0,1.048888921737671,,,,
,203,,,,,,0.1578143984079361,0.9669030904769897,1.0,1.0567376613616943,,,,
,747,,,,,33,,,,,0.1479136198759079,0.9741863012313843,0.9975682497024536,1.0603255033493042
0.0004996506743742796,748,,,,,,,,,,,,,
,748,0.028529934585094452,1.0,1.0,1.0,34,,,,,,,,
,749,0.03995145112276077,0.9972222447395325,1.0,1.0044443607330322,34,,,,,,,,
,750,0.03883007541298866,0.9933333396911621,1.0,1.0111110210418701,34,,,,,,,,
,751,0.03636230528354645,0.9944444894790649,1.0,1.0088889598846436,34,,,,,,,,
,752,0.037062034010887146,0.995555579662323,1.0,1.0049999952316284,34,,,,,,,,
,753,0.03577045351266861,0.9961111545562744,1.0,1.006666660308838,34,,,,,,,,
,754,0.03465407341718674,0.9961111545562744,1.0,1.0061111450195312,34,,,,,,,,
,755,0.0387941412627697,0.9950000047683716,1.0,1.0072221755981445,34,,,,,,,,
,756,0.03503510355949402,0.996666669845581,1.0,1.0044443607330322,34,,,,,,,,
,757,0.036303453147411346,0.9972222447395325,1.0,1.0044444799423218,34,,,,,,,,
,758,0.03518862649798393,0.9977778196334839,1.0,1.0027778148651123,34,,,,,,,,
,759,0.03257665038108826,0.9983333349227905,1.0,1.0027778148651123,34,,,,,,,,
,760,0.03780166804790497,0.9972222447395325,1.0,1.005555510520935,34,,,,,,,,
,761,0.03883414715528488,0.996666669845581,1.0,1.0049999952316284,34,,,,,,,,
,762,0.03101235441863537,0.9972222447395325,1.0,1.0038888454437256,34,,,,,,,,
,763,0.03436140716075897,0.9977778196334839,1.0,1.003333330154419,34,,,,,,,,
,764,0.043032675981521606,0.9944444894790649,1.0,1.0077776908874512,34,,,,,,,,
,765,0.03863910585641861,0.9944444894790649,1.0,1.0072221755981445,34,,,,,,,,
,766,0.03941211476922035,0.9933333396911621,1.0,1.0094444751739502,34,,,,,,,,
,767,0.04783523455262184,0.9933333396911621,0.9994444847106934,1.0133333206176758,34,,,,,,,,
,768,0.041908398270606995,0.996666669845581,1.0,1.0061111450195312,34,,,,,,,,
,769,0.04057012498378754,0.9950000047683716,1.0,1.0072221755981445,34,,,,,,,,
,204,,,,,,0.1579040288925171,0.971666693687439,0.9950000047683716,1.0700000524520874,,,,
,205,,,,,,0.2439112663269043,0.9461111426353455,0.9900000095367432,1.1927777528762817,,,,
,206,,,,,,0.06621147692203522,0.9944444894790649,1.0,1.006666660308838,,,,
,207,,,,,,0.06716706603765488,0.9944444894790649,1.0,1.0088889598846436,,,,
,208,,,,,,0.14547684788703918,0.9700000286102295,0.9994444847106934,1.0444444417953491,,,,
,209,,,,,,0.14359864592552185,0.9580378532409668,1.0,1.0691490173339844,,,,
,769,,,,,34,,,,,0.13731540739536285,0.9725963473320007,0.9973812103271484,1.0652824640274048
0.0004996298288753815,770,,,,,,,,,,,,,
,770,0.034786954522132874,0.9977778196334839,1.0,1.0038888454437256,35,,,,,,,,
,771,0.04353446513414383,0.9938889145851135,1.0,1.0083333253860474,35,,,,,,,,
,772,0.03394234552979469,0.9988889098167419,1.0,1.0016666650772095,35,,,,,,,,
,773,0.0378422737121582,0.995555579662323,1.0,1.006666660308838,35,,,,,,,,
,774,0.029965560883283615,0.9983333349227905,1.0,1.0022222995758057,35,,,,,,,,
,775,0.030939225107431412,0.996666669845581,1.0,1.0044443607330322,35,,,,,,,,
,776,0.040895335376262665,0.9950000047683716,1.0,1.0072221755981445,35,,,,,,,,
,777,0.03860653191804886,0.9961111545562744,1.0,1.0061111450195312,35,,,,,,,,
,778,0.03288842737674713,0.9983333349227905,1.0,1.0027778148651123,35,,,,,,,,
,779,0.038710109889507294,0.9927778244018555,1.0,1.0116666555404663,35,,,,,,,,
,780,0.03521549701690674,0.9977778196334839,1.0,1.003333330154419,35,,,,,,,,
,781,0.0346178263425827,0.996666669845581,1.0,1.0038888454437256,35,,,,,,,,
,782,0.033960215747356415,0.995555579662323,1.0,1.0061111450195312,35,,,,,,,,
,783,0.03795560449361801,0.9944444894790649,1.0,1.0077778100967407,35,,,,,,,,
,784,0.0447331927716732,0.9933333396911621,1.0,1.0094444751739502,35,,,,,,,,
,785,0.030415596440434456,0.9983333349227905,1.0,1.0022222995758057,35,,,,,,,,
,786,0.04097743704915047,0.9938889145851135,1.0,1.0083333253860474,35,,,,,,,,
,787,0.028342444449663162,0.9988889098167419,1.0,1.0016666650772095,35,,,,,,,,
,788,0.033928677439689636,0.996666669845581,1.0,1.0049999952316284,35,,,,,,,,
,789,0.03320726379752159,0.9977778196334839,1.0,1.0022222995758057,35,,,,,,,,
,790,0.0352061465382576,1.0,1.0,1.0,35,,,,,,,,
,791,0.034551914781332016,0.9961111545562744,1.0,1.0049999952316284,35,,,,,,,,
,210,,,,,,0.15903621912002563,0.9733333587646484,0.9972222447395325,1.0588889122009277,,,,
,211,,,,,,0.24695658683776855,0.9394444823265076,0.9833333492279053,1.2405555248260498,,,,
,212,,,,,,0.0701175183057785,0.9972222447395325,1.0,1.003333330154419,,,,
,213,,,,,,0.06978242099285126,0.9950000047683716,1.0,1.0077776908874512,,,,
,214,,,,,,0.15358150005340576,0.96833336353302,0.9994444847106934,1.0494444370269775,,,,
,215,,,,,,0.14511656761169434,0.9615839123725891,1.0,1.0644208192825317,,,,
,791,,,,,35,,,,,0.1407211720943451,0.9725963473320007,0.996632993221283,1.070800542831421
0.0004996083797766986,792,,,,,,,,,,,,,
,792,0.033572398126125336,0.9961111545562744,1.0,1.0061111450195312,36,,,,,,,,
,793,0.026591330766677856,1.0,1.0,1.0,36,,,,,,,,
,794,0.038077857345342636,0.9961111545562744,1.0,1.0055556297302246,36,,,,,,,,
,795,0.033286020159721375,0.9950000047683716,1.0,1.006666660308838,36,,,,,,,,
,796,0.03922584652900696,0.9933333396911621,1.0,1.0094444751739502,36,,,,,,,,
,797,0.03403448686003685,0.9983333349227905,1.0,1.0022222995758057,36,,,,,,,,
,798,0.02862432599067688,0.9988889098167419,1.0,1.0011111497879028,36,,,,,,,,
,799,0.03133321553468704,0.9994444847106934,1.0,1.0005555152893066,36,,,,,,,,
,800,0.03114154562354088,0.9983333349227905,1.0,1.0016666650772095,36,,,,,,,,
,801,0.03684057295322418,0.996666669845581,1.0,1.0038888454437256,36,,,,,,,,
,802,0.028319397941231728,0.9994444847106934,1.0,1.0005555152893066,36,,,,,,,,
,803,0.040132105350494385,0.9944444894790649,1.0,1.0083333253860474,36,,,,,,,,
,804,0.035187482833862305,0.9972222447395325,1.0,1.0044443607330322,36,,,,,,,,
,805,0.029017336666584015,0.9988889098167419,1.0,1.0016666650772095,36,,,,,,,,
,806,0.03138246387243271,0.9988889098167419,1.0,1.0022222995758057,36,,,,,,,,
,807,0.03692154586315155,0.9972222447395325,1.0,1.0038888454437256,36,,,,,,,,
,808,0.03316283971071243,0.9961111545562744,1.0,1.0044443607330322,36,,,,,,,,
,809,0.031497713178396225,0.9983333349227905,1.0,1.003333330154419,36,,,,,,,,
,810,0.03621578961610794,0.9950000047683716,1.0,1.0077776908874512,36,,,,,,,,
,811,0.039358194917440414,0.9944444894790649,1.0,1.006666660308838,36,,,,,,,,
,812,0.03363195061683655,0.9977778196334839,1.0,1.003333330154419,36,,,,,,,,
,813,0.03901119902729988,0.9972222447395325,1.0,1.0049999952316284,36,,,,,,,,
,216,,,,,,0.1477968394756317,0.9800000190734863,0.9988889098167419,1.0366666316986084,,,,
,217,,,,,,0.24232935905456543,0.9416667222976685,0.9811111688613892,1.2366666793823242,,,,
,218,,,,,,0.06811816990375519,0.995555579662323,1.0,1.0077778100967407,,,,
,219,,,,,,0.07130548357963562,0.9950000047683716,1.0,1.0077776908874512,,,,
,220,,,,,,0.16795428097248077,0.9594444632530212,1.0,1.0638889074325562,,,,
,221,,,,,,0.14093515276908875,0.966312050819397,1.0,1.0555555820465088,,,,
,813,,,,,36,,,,,0.13972780108451843,0.9730639457702637,0.996632993221283,1.0681818723678589
0.0004995863271311543,814,,,,,,,,,,,,,
,814,0.02661459892988205,0.9994444847106934,1.0,1.0005555152893066,37,,,,,,,,
,815,0.0323331244289875,0.9972222447395325,1.0,1.003333330154419,37,,,,,,,,
,816,0.03772427886724472,0.9950000047683716,1.0,1.0083333253860474,37,,,,,,,,
,817,0.03396211192011833,0.996666669845581,1.0,1.0049999952316284,37,,,,,,,,
,818,0.03557240962982178,0.9983333349227905,1.0,1.0027778148651123,37,,,,,,,,
,819,0.03557295352220535,0.996666669845581,1.0,1.0049999952316284,37,,,,,,,,
,820,0.03969787806272507,0.992222249507904,1.0,1.0105555057525635,37,,,,,,,,
,821,0.03150107339024544,0.9983333349227905,1.0,1.0027778148651123,37,,,,,,,,
,822,0.0425446517765522,0.9944444894790649,1.0,1.0083333253860474,37,,,,,,,,
,823,0.031198076903820038,0.9972222447395325,1.0,1.0038888454437256,37,,,,,,,,
,824,0.03917013853788376,0.9961111545562744,0.9988889098167419,1.0688889026641846,37,,,,,,,,
,825,0.03746156021952629,0.995555579662323,1.0,1.006666660308838,37,,,,,,,,
,826,0.035705529153347015,0.9961111545562744,1.0,1.0049999952316284,37,,,,,,,,
,827,0.03981444984674454,0.992222249507904,1.0,1.0105555057525635,37,,,,,,,,
,828,0.03032265417277813,0.9994444847106934,1.0,1.0005555152893066,37,,,,,,,,
,829,0.040214382112026215,0.992222249507904,1.0,1.0111111402511597,37,,,,,,,,
,830,0.030747611075639725,0.9977778196334839,0.9994444847106934,1.0077776908874512,37,,,,,,,,
,831,0.03312266245484352,0.995555579662323,1.0,1.0077776908874512,37,,,,,,,,
,832,0.035840921103954315,0.9972222447395325,1.0,1.0038888454437256,37,,,,,,,,
,833,0.041445471346378326,0.9944444894790649,1.0,1.006666660308838,37,,,,,,,,
,834,0.04239269345998764,0.9938889145851135,1.0,1.0088889598846436,37,,,,,,,,
,835,0.03155117481946945,0.9994444847106934,1.0,1.0005555152893066,37,,,,,,,,
,222,,,,,,0.14820584654808044,0.9783333539962769,0.9972222447395325,1.0472222566604614,,,,
,223,,,,,,0.24409347772598267,0.9477777481079102,0.9888889193534851,1.1844444274902344,,,,
,224,,,,,,0.07311110943555832,0.9944444894790649,1.0,1.0083333253860474,,,,
,225,,,,,,0.06772179901599884,0.9961111545562744,1.0,1.0055556297302246,,,,
,226,,,,,,0.15737012028694153,0.9605555534362793,0.9994444847106934,1.0605554580688477,,,,
,227,,,,,,0.1416017711162567,0.9692671298980713,1.0,1.0567376613616943,,,,
,835,,,,,37,,,,,0.13865454494953156,0.9744669198989868,0.9975682497024536,1.0605125427246094
0.0004995636709931616,836,,,,,,,,,,,,,
,836,0.03338297829031944,0.9977778196334839,1.0,1.0044443607330322,38,,,,,,,,
,837,0.029659736901521683,0.9994444847106934,1.0,1.0011110305786133,38,,,,,,,,
,838,0.04025978595018387,0.9944444894790649,1.0,1.006666660308838,38,,,,,,,,
,839,0.044969335198402405,0.9938889145851135,1.0,1.0099999904632568,38,,,,,,,,
,840,0.03895155340433121,0.9950000047683716,1.0,1.006666660308838,38,,,,,,,,
,841,0.03867647051811218,0.996666669845581,1.0,1.0049999952316284,38,,,,,,,,
,842,0.035165511071681976,0.9983333349227905,1.0,1.0022221803665161,38,,,,,,,,
,843,0.02263028733432293,1.0,1.0,1.0,38,,,,,,,,
,844,0.0317656509578228,0.9983333349227905,1.0,1.0027778148651123,38,,,,,,,,
,845,0.0312406737357378,0.9994444847106934,1.0,1.0011110305786133,38,,,,,,,,
,846,0.03712166100740433,0.996666669845581,1.0,1.003333330154419,38,,,,,,,,
,847,0.03280790150165558,0.9972222447395325,1.0,1.0027778148651123,38,,,,,,,,
,848,0.03772827982902527,0.9972222447395325,0.9988889098167419,1.0149999856948853,38,,,,,,,,
,849,0.034573815762996674,0.9950000047683716,1.0,1.006666660308838,38,,,,,,,,
,850,0.04066295176744461,0.9950000047683716,1.0,1.0077776908874512,38,,,,,,,,
,851,0.031251486390829086,0.9977778196334839,1.0,1.0044443607330322,38,,,,,,,,
,852,0.0388667918741703,0.9961111545562744,1.0,1.0044443607330322,38,,,,,,,,
,853,0.030837971717119217,0.9977778196334839,1.0,1.003333330154419,38,,,,,,,,
,854,0.03137795999646187,0.9972222447395325,1.0,1.0049999952316284,38,,,,,,,,
,855,0.03768420219421387,0.996666669845581,1.0,1.0044443607330322,38,,,,,,,,
,856,0.0314403735101223,0.9972222447395325,1.0,1.003333330154419,38,,,,,,,,
,857,0.03659534454345703,0.9944444894790649,1.0,1.0072221755981445,38,,,,,,,,
,228,,,,,,0.153577983379364,0.9700000286102295,0.996666669845581,1.0677778720855713,,,,
,229,,,,,,0.24347060918807983,0.9466667175292969,0.9855555295944214,1.2027778625488281,,,,
,230,,,,,,0.06620623171329498,0.9944444894790649,1.0,1.0077776908874512,,,,
,231,,,,,,0.07305582612752914,0.9916666746139526,1.0,1.0122222900390625,,,,
,232,,,,,,0.15037289261817932,0.96833336353302,1.0,1.0466666221618652,,,,
,233,,,,,,0.14626330137252808,0.9604018926620483,0.9994089603424072,1.0721039772033691,,,,
,857,,,,,38,,,,,0.13874934613704681,0.9720351696014404,0.9969135522842407,1.0681818723678589
0.000499540411418622,858,,,,,,,,,,,,,
,858,0.04568324610590935,0.9933333396911621,1.0,1.008888840675354,39,,,,,,,,
,859,0.03590221703052521,0.9961111545562744,1.0,1.0072221755981445,39,,,,,,,,
,860,0.034169092774391174,0.9977778196334839,1.0,1.0027778148651123,39,,,,,,,,
,861,0.030037134885787964,0.9972222447395325,1.0,1.003333330154419,39,,,,,,,,
,862,0.03521467372775078,0.9983333349227905,1.0,1.0027778148651123,39,,,,,,,,
,863,0.037402618676424026,0.995555579662323,1.0,1.006666660308838,39,,,,,,,,
,864,0.030251264572143555,0.9994444847106934,1.0,1.0005555152893066,39,,,,,,,,
,865,0.03700157627463341,0.9961111545562744,1.0,1.0055556297302246,39,,,,,,,,
,866,0.03205178678035736,0.9977778196334839,1.0,1.0027778148651123,39,,,,,,,,
,867,0.028422974050045013,0.9983333349227905,1.0,1.0022222995758057,39,,,,,,,,
,868,0.036471061408519745,0.9938889145851135,1.0,1.0088889598846436,39,,,,,,,,
,869,0.041824012994766235,0.9938889145851135,1.0,1.0105555057525635,39,,,,,,,,
,870,0.03023131750524044,0.9988889098167419,1.0,1.0016666650772095,39,,,,,,,,
,871,0.028375636786222458,0.9994444847106934,1.0,1.0005555152893066,39,,,,,,,,
,872,0.033634252846241,0.996666669845581,1.0,1.0049999952316284,39,,,,,,,,
,873,0.027057692408561707,0.9988889098167419,1.0,1.0011110305786133,39,,,,,,,,
,874,0.0359170138835907,0.995555579662323,1.0,1.0061111450195312,39,,,,,,,,
,875,0.03383580595254898,1.0,1.0,1.0,39,,,,,,,,
,876,0.03254184499382973,0.9972222447395325,1.0,1.003333330154419,39,,,,,,,,
,877,0.03762190788984299,0.9950000047683716,1.0,1.006666660308838,39,,,,,,,,
