lr-AdamW,step,train_loss,epoch,val_loss_step,val_loss_epoch
,9283,0.0071810707449913025,371,,
,9284,0.010157388634979725,371,,
,9285,0.005643772892653942,371,,
,9286,0.008216695860028267,371,,
,9287,0.007815100252628326,371,,
,9288,0.007715987972915173,371,,
,9289,0.011018646880984306,371,,
,9290,0.0072560906410217285,371,,
,9291,0.005700050853192806,371,,
,9292,0.012954045087099075,371,,
,9293,0.007258789613842964,371,,
,9294,0.009178374893963337,371,,
,9295,0.006003496237099171,371,,
,9296,0.010516737587749958,371,,
,9297,0.01239861361682415,371,,
,9298,0.005215751472860575,371,,
,9299,0.0064268773421645164,371,,
,2597,,,0.055628228932619095,
,2598,,,0.0732441321015358,
,2599,,,0.013792255893349648,
,2600,,,0.02614487335085869,
,2601,,,0.07378020882606506,
,2602,,,0.1013137549161911,
,2603,,,0.06768359243869781,
,9299,,371,,0.05803881958127022
0.0004593492162352232,9300,,,,
,9300,0.007983560673892498,372,,
,9301,0.009152495302259922,372,,
,9302,0.011564564891159534,372,,
,9303,0.006094696931540966,372,,
,9304,0.009260027669370174,372,,
,9305,0.010458681732416153,372,,
,9306,0.010006271302700043,372,,
,9307,0.014986883848905563,372,,
,9308,0.012911537662148476,372,,
,9309,0.00816029030829668,372,,
,9310,0.011052902787923813,372,,
,9311,0.007621990516781807,372,,
,9312,0.010758817195892334,372,,
,9313,0.007315041497349739,372,,
,9314,0.006580950226634741,372,,
,9315,0.010155731812119484,372,,
,9316,0.019023627042770386,372,,
,9317,0.011592184193432331,372,,
,9318,0.006566014140844345,372,,
,9319,0.01631454937160015,372,,
,9320,0.008487610146403313,372,,
,9321,0.008332263678312302,372,,
,9322,0.008306877687573433,372,,
,9323,0.009137541987001896,372,,
,9324,0.0070934416726231575,372,,
,2604,,,0.05651070550084114,
,2605,,,0.08350532501935959,
,2606,,,0.021164359524846077,
,2607,,,0.03221235051751137,
,2608,,,0.06867548078298569,
,2609,,,0.09920123219490051,
,2610,,,0.06993520259857178,
,9324,,372,,0.060888417065143585
0.00045913666600655635,9325,,,,
,9325,0.007476828992366791,373,,
,9326,0.006104804575443268,373,,
,9327,0.010385854169726372,373,,
,9328,0.009652595967054367,373,,
,9329,0.010164006613194942,373,,
,9330,0.014158288948237896,373,,
,9331,0.012007026933133602,373,,
,9332,0.010356869548559189,373,,
,9333,0.008744999766349792,373,,
,9334,0.018145296722650528,373,,
,9335,0.01633620820939541,373,,
,9336,0.00848003663122654,373,,
,9337,0.009817205369472504,373,,
,9338,0.006705358624458313,373,,
,9339,0.017511267215013504,373,,
,9340,0.011145094409584999,373,,
,9341,0.009084278717637062,373,,
,9342,0.007124051451683044,373,,
,9343,0.010596269741654396,373,,
,9344,0.011586492881178856,373,,
,9345,0.006357722915709019,373,,
,9346,0.008854932151734829,373,,
,9347,0.008692236617207527,373,,
,9348,0.01299427542835474,373,,
,9349,0.0058457148261368275,373,,
,2611,,,0.06601866334676743,
,2612,,,0.08656182140111923,
,2613,,,0.0170963816344738,
,2614,,,0.03316202014684677,
,2615,,,0.08139235526323318,
,2616,,,0.11876979470252991,
,2617,,,0.07069793343544006,
,9349,,373,,0.06741262227296829
0.0004589236120909588,9350,,,,
,9350,0.01745249703526497,374,,
,9351,0.010592603124678135,374,,
,9352,0.007745278067886829,374,,
,9353,0.009450935758650303,374,,
,9354,0.006328023970127106,374,,
,9355,0.005503552034497261,374,,
,9356,0.014458191581070423,374,,
,9357,0.008889331482350826,374,,
,9358,0.009345436468720436,374,,
,9359,0.01102922111749649,374,,
,9360,0.007000458426773548,374,,
,9361,0.014095110818743706,374,,
,9362,0.00847975630313158,374,,
,9363,0.011614465154707432,374,,
,9364,0.01337125152349472,374,,
,9365,0.013129141181707382,374,,
,9366,0.0088919997215271,374,,
,9367,0.017230283468961716,374,,
,9368,0.005831907503306866,374,,
,9369,0.009065900929272175,374,,
,9370,0.007152038160711527,374,,
,9371,0.012472765520215034,374,,
,9372,0.008403293788433075,374,,
,9373,0.009229203686118126,374,,
,9374,0.012706063687801361,374,,
,2618,,,0.05454134941101074,
,2619,,,0.07612885534763336,
,2620,,,0.028665199875831604,
,2621,,,0.03704749047756195,
,2622,,,0.07462222874164581,
,2623,,,0.11676216125488281,
,2624,,,0.07399348169565201,
,9374,,374,,0.06527978926897049
0.00045871005501411986,9375,,,,
,9375,0.006255824118852615,375,,
,9376,0.017781350761651993,375,,
,9377,0.010066527873277664,375,,
,9378,0.009929630905389786,375,,
,9379,0.01439397782087326,375,,
,9380,0.012280832976102829,375,,
,9381,0.009334715083241463,375,,
,9382,0.00780418049544096,375,,
,9383,0.014880174770951271,375,,
,9384,0.005478066857904196,375,,
,9385,0.009116975590586662,375,,
,9386,0.012069234624505043,375,,
,9387,0.007719258777797222,375,,
,9388,0.0075150346383452415,375,,
,9389,0.005761301144957542,375,,
,9390,0.010937037877738476,375,,
,9391,0.006007718853652477,375,,
,9392,0.006094153039157391,375,,
,9393,0.008454572409391403,375,,
,9394,0.009330539032816887,375,,
,9395,0.006111843511462212,375,,
,9396,0.006418103817850351,375,,
,9397,0.006589883007109165,375,,
,9398,0.00827452726662159,375,,
,9399,0.008910881355404854,375,,
,2625,,,0.053192220628261566,
,2626,,,0.07123155891895294,
,2627,,,0.014276854693889618,
,2628,,,0.024010121822357178,
,2629,,,0.06902726739645004,
,2630,,,0.10343388468027115,
,2631,,,0.07374495267868042,
,9399,,375,,0.05710677057504654
0.00045849599530297037,9400,,,,
,9400,0.005564131308346987,376,,
,9401,0.010468631982803345,376,,
,9402,0.011224006302654743,376,,
,9403,0.00918588787317276,376,,
,9404,0.011518308892846107,376,,
,9405,0.008232253603637218,376,,
,9406,0.00499329250305891,376,,
,9407,0.008094769902527332,376,,
,9408,0.007534426636993885,376,,
,9409,0.011033343151211739,376,,
,9410,0.008989780209958553,376,,
,9411,0.006024296395480633,376,,
,9412,0.0066444450058043,376,,
,9413,0.011540167964994907,376,,
,9414,0.010379413142800331,376,,
,9415,0.009831264615058899,376,,
,9416,0.0045781210064888,376,,
,9417,0.004735282622277737,376,,
,9418,0.011736450716853142,376,,
,9419,0.01038578525185585,376,,
,9420,0.01029765885323286,376,,
,9421,0.007745467126369476,376,,
,9422,0.0073083206079900265,376,,
,9423,0.007837765850126743,376,,
,9424,0.01036209985613823,376,,
,2632,,,0.05034951865673065,
,2633,,,0.07505719363689423,
,2634,,,0.012722743675112724,
,2635,,,0.026745306327939034,
,2636,,,0.06932815909385681,
,2637,,,0.1075969785451889,
,2638,,,0.06051240861415863,
,9424,,376,,0.05721345543861389
0.0004582814334856814,9425,,,,
,9425,0.008500499650835991,377,,
,9426,0.009199393913149834,377,,
,9427,0.012985741719603539,377,,
,9428,0.0044952984899282455,377,,
,9429,0.005444981157779694,377,,
,9430,0.011790580116212368,377,,
,9431,0.009146016091108322,377,,
,9432,0.0075003476813435555,377,,
,9433,0.014858976937830448,377,,
,9434,0.008820399641990662,377,,
,9435,0.012289518490433693,377,,
,9436,0.00862927082926035,377,,
,9437,0.0075716301798820496,377,,
,9438,0.010509120300412178,377,,
,9439,0.006832724902778864,377,,
,9440,0.01047002524137497,377,,
,9441,0.004807175602763891,377,,
,9442,0.006648855749517679,377,,
,9443,0.0066069005988538265,377,,
,9444,0.005650930106639862,377,,
,9445,0.006417213007807732,377,,
,9446,0.008925510570406914,377,,
,9447,0.006878252141177654,377,,
,9448,0.008396031334996223,377,,
,9449,0.007094513159245253,377,,
,2639,,,0.05120434984564781,
,2640,,,0.06723305583000183,
,2641,,,0.014319180510938168,
,2642,,,0.02300688438117504,
,2643,,,0.0708131343126297,
,2644,,,0.1082857996225357,
,2645,,,0.06574754416942596,
,9449,,377,,0.056502096354961395
0.00045806637009166286,9450,,,,
,9450,0.007653722073882818,378,,
,9451,0.009793955832719803,378,,
,9452,0.008051818236708641,378,,
,9453,0.01013193279504776,378,,
,9454,0.008177969604730606,378,,
,9455,0.012593237683176994,378,,
,9456,0.011865862645208836,378,,
,9457,0.008900180459022522,378,,
,9458,0.009401561692357063,378,,
,9459,0.011743288487195969,378,,
,9460,0.011609302833676338,378,,
,9461,0.007654173765331507,378,,
,9462,0.014685645699501038,378,,
,9463,0.014519005082547665,378,,
,9464,0.007129251025617123,378,,
,9465,0.010384291410446167,378,,
,9466,0.013711519539356232,378,,
,9467,0.01659185066819191,378,,
,9468,0.012604128569364548,378,,
,9469,0.012026538141071796,378,,
,9470,0.012792902998626232,378,,
,9471,0.011378888040781021,378,,
,9472,0.015141522511839867,378,,
,9473,0.010847313329577446,378,,
,9474,0.014040064066648483,378,,
,2646,,,0.06757660210132599,
,2647,,,0.09528706967830658,
,2648,,,0.02689024992287159,
,2649,,,0.039933159947395325,
,2650,,,0.09116409718990326,
,2651,,,0.11115346848964691,
,2652,,,0.07689205557107925,
,9474,,378,,0.07234124839305878
0.0004578508056515625,9475,,,,
,9475,0.00996762327849865,379,,
,9476,0.01689247041940689,379,,
,9477,0.009091850370168686,379,,
,9478,0.009542727842926979,379,,
,9479,0.014038917608559132,379,,
,9480,0.008675271645188332,379,,
,9481,0.014492858201265335,379,,
,9482,0.012017467059195042,379,,
,9483,0.012464587576687336,379,,
,9484,0.008051295764744282,379,,
,9485,0.006447638384997845,379,,
,9486,0.008922108449041843,379,,
,9487,0.0073833707720041275,379,,
,9488,0.015665922313928604,379,,
,9489,0.017489034682512283,379,,
,9490,0.00609237514436245,379,,
,9491,0.009709525853395462,379,,
,9492,0.009604111313819885,379,,
,9493,0.009532330557703972,379,,
,9494,0.015076946467161179,379,,
,9495,0.01185174472630024,379,,
,9496,0.007314356975257397,379,,
,9497,0.012862423434853554,379,,
,9498,0.011776584200561047,379,,
,9499,0.014459080062806606,379,,
,2653,,,0.06290599703788757,
,2654,,,0.078184574842453,
,2655,,,0.021542970091104507,
,2656,,,0.029242221266031265,
,2657,,,0.07323383539915085,
,2658,,,0.11015604436397552,
,2659,,,0.06592034548521042,
,9499,,379,,0.06277927756309509
0.0004576347406972639,9500,,,,
,9500,0.008335541933774948,380,,
,9501,0.008674243465065956,380,,
,9502,0.006207957398146391,380,,
,9503,0.005834219045937061,380,,
,9504,0.013417227193713188,380,,
,9505,0.011494817212224007,380,,
,9506,0.009819963946938515,380,,
,9507,0.008164750412106514,380,,
,9508,0.007976222783327103,380,,
,9509,0.0077066570520401,380,,
,9510,0.005789448972791433,380,,
,9511,0.012770363129675388,380,,
,9512,0.009795025922358036,380,,
,9513,0.015052281320095062,380,,
,9514,0.011405043303966522,380,,
,9515,0.005665751174092293,380,,
,9516,0.009544216096401215,380,,
,9517,0.010970287024974823,380,,
,9518,0.009046184830367565,380,,
,9519,0.012970561161637306,380,,
,9520,0.01364761684089899,380,,
,9521,0.008582298643887043,380,,
,9522,0.008448414504528046,380,,
,9523,0.008025698363780975,380,,
,9524,0.007979090325534344,380,,
,2660,,,0.059694647789001465,
,2661,,,0.07371987402439117,
,2662,,,0.016553573310375214,
,2663,,,0.024798061698675156,
,2664,,,0.06797376275062561,
,2665,,,0.11703220009803772,
,2666,,,0.07407036423683167,
,9524,,380,,0.06094406172633171
0.00045741817576188597,9525,,,,
,9525,0.009450672194361687,381,,
,9526,0.006580720189958811,381,,
,9527,0.011125268414616585,381,,
,9528,0.006558876484632492,381,,
,9529,0.008344932459294796,381,,
,9530,0.005902347154915333,381,,
,9531,0.007717793341726065,381,,
,9532,0.005351279862225056,381,,
,9533,0.010805819183588028,381,,
,9534,0.010163422673940659,381,,
,9535,0.009215529076755047,381,,
,9536,0.0076665254309773445,381,,
,9537,0.00971189048141241,381,,
,9538,0.006350609008222818,381,,
,9539,0.006115191616117954,381,,
,9540,0.00710638239979744,381,,
,9541,0.015221985056996346,381,,
,9542,0.008572076447308064,381,,
,9543,0.012417497113347054,381,,
,9544,0.014402493834495544,381,,
,9545,0.011384012177586555,381,,
,9546,0.006925016641616821,381,,
,9547,0.009168252348899841,381,,
,9548,0.008337274193763733,381,,
,9549,0.005395411513745785,381,,
,2667,,,0.05407344549894333,
,2668,,,0.08240819722414017,
,2669,,,0.018855473026633263,
,2670,,,0.030946340411901474,
,2671,,,0.06619124114513397,
,2672,,,0.10436929762363434,
,2673,,,0.06657877564430237,
,9549,,381,,0.05996854603290558
0.0004572011113797812,9550,,,,
,9550,0.010095471516251564,382,,
,9551,0.006047522649168968,382,,
,9552,0.009940408170223236,382,,
,9553,0.0051389760337769985,382,,
,9554,0.016189265996217728,382,,
,9555,0.01323339156806469,382,,
,9556,0.009866487234830856,382,,
,9557,0.0055229552090168,382,,
,9558,0.006420468911528587,382,,
,9559,0.009775533340871334,382,,
,9560,0.008617464452981949,382,,
,9561,0.0073059238493442535,382,,
,9562,0.011012572795152664,382,,
,9563,0.007748409174382687,382,,
,9564,0.01091848500072956,382,,
,9565,0.01560027152299881,382,,
,9566,0.010474424809217453,382,,
,9567,0.0099957175552845,382,,
,9568,0.009920641779899597,382,,
,9569,0.009325720369815826,382,,
,9570,0.012264054268598557,382,,
,9571,0.02144083008170128,382,,
,9572,0.014209253713488579,382,,
,9573,0.017172273248434067,382,,
,9574,0.012343357317149639,382,,
,2674,,,0.07784879207611084,
,2675,,,0.10507282614707947,
,2676,,,0.03444815054535866,
,2677,,,0.053950995206832886,
,2678,,,0.09442073851823807,
,2679,,,0.14988061785697937,
,2680,,,0.08792394399642944,
,9574,,382,,0.0860753208398819
0.0004569835480865342,9575,,,,
,9575,0.01218572910875082,383,,
,9576,0.00864177756011486,383,,
,9577,0.014254805631935596,383,,
,9578,0.010819116607308388,383,,
,9579,0.00892815925180912,383,,
,9580,0.012086151167750359,383,,
,9581,0.009105894714593887,383,,
,9582,0.013677368871867657,383,,
,9583,0.011878734454512596,383,,
,9584,0.011485419236123562,383,,
,9585,0.010664038360118866,383,,
,9586,0.008879308588802814,383,,
,9587,0.012805037200450897,383,,
,9588,0.010174660943448544,383,,
,9589,0.010575937107205391,383,,
,9590,0.011049475520849228,383,,
,9591,0.009514279663562775,383,,
,9592,0.015012136660516262,383,,
,9593,0.012602131813764572,383,,
,9594,0.01113809086382389,383,,
,9595,0.011533370241522789,383,,
,9596,0.009533863514661789,383,,
,9597,0.010853508487343788,383,,
,9598,0.01224648766219616,383,,
,9599,0.008744977414608002,383,,
,2681,,,0.09893433004617691,
,2682,,,0.14446359872817993,
,2683,,,0.04463394358754158,
,2684,,,0.06938936561346054,
,2685,,,0.16358497738838196,
,2686,,,0.17954370379447937,
,2687,,,0.09908442944288254,
,9599,,383,,0.11552809178829193
0.00045676548641896097,9600,,,,
,9600,0.006309229880571365,384,,
,9601,0.006607543211430311,384,,
,9602,0.012380527332425117,384,,
,9603,0.008881979621946812,384,,
,9604,0.008868778124451637,384,,
,9605,0.010369742289185524,384,,
,9606,0.010905195027589798,384,,
,9607,0.011108222417533398,384,,
,9608,0.010018386878073215,384,,
,9609,0.01082568895071745,384,,
,9610,0.014385784976184368,384,,
,9611,0.013043851591646671,384,,
,9612,0.008688187226653099,384,,
,9613,0.007402975577861071,384,,
,9614,0.01045845914632082,384,,
,9615,0.012983856722712517,384,,
,9616,0.019365113228559494,384,,
,9617,0.006714936345815659,384,,
,9618,0.01091119647026062,384,,
,9619,0.00691644474864006,384,,
,9620,0.013217046856880188,384,,
,9621,0.008386511355638504,384,,
,9622,0.009983478114008904,384,,
,9623,0.010091729462146759,384,,
,9624,0.014269347302615643,384,,
,2688,,,0.05734263360500336,
,2689,,,0.07942207157611847,
,2690,,,0.019507013261318207,
,2691,,,0.025414448231458664,
,2692,,,0.07817082107067108,
,2693,,,0.11697959899902344,
,2694,,,0.07928262650966644,
,9624,,384,,0.0639529824256897
0.00045654692691510695,9625,,,,
,9625,0.009400024078786373,385,,
,9626,0.011886505410075188,385,,
,9627,0.010994546115398407,385,,
,9628,0.011240066960453987,385,,
,9629,0.006555154919624329,385,,
,9630,0.012718419544398785,385,,
,9631,0.012083814479410648,385,,
,9632,0.014237415045499802,385,,
,9633,0.010211281478404999,385,,
,9634,0.007320309989154339,385,,
,9635,0.010560691356658936,385,,
,9636,0.007920941337943077,385,,
,9637,0.012519603595137596,385,,
,9638,0.008433999493718147,385,,
,9639,0.005897475406527519,385,,
,9640,0.010175613686442375,385,,
,9641,0.010284334421157837,385,,
,9642,0.00926794484257698,385,,
,9643,0.009361738339066505,385,,
,9644,0.010007444769144058,385,,
,9645,0.012837590649724007,385,,
,9646,0.0068952590227127075,385,,
,9647,0.016233477741479874,385,,
,9648,0.007987609133124352,385,,
,9649,0.008347565308213234,385,,
,2695,,,0.05920170992612839,
,2696,,,0.07321614772081375,
,2697,,,0.016319362446665764,
,2698,,,0.029772736132144928,
,2699,,,0.07648753374814987,
,2700,,,0.12332934141159058,
,2701,,,0.08225744217634201,
,9649,,385,,0.0643911361694336
0.0004563278701142459,9650,,,,
,9650,0.010343337431550026,386,,
,9651,0.012172010727226734,386,,
,9652,0.007778800092637539,386,,
,9653,0.009933097288012505,386,,
,9654,0.0063192276284098625,386,,
,9655,0.009149769321084023,386,,
,9656,0.008790554478764534,386,,
,9657,0.011077217757701874,386,,
,9658,0.00779303815215826,386,,
,9659,0.012092932127416134,386,,
,9660,0.00789665523916483,386,,
,9661,0.016564158722758293,386,,
,9662,0.0072826603427529335,386,,
,9663,0.012811414897441864,386,,
,9664,0.014791460707783699,386,,
,9665,0.011588163673877716,386,,
,9666,0.010657651349902153,386,,
,9667,0.006002574227750301,386,,
,9668,0.008160213008522987,386,,
,9669,0.006309509743005037,386,,
,9670,0.0063961222767829895,386,,
,9671,0.012940460816025734,386,,
,9672,0.008920912630856037,386,,
,9673,0.006554598920047283,386,,
,9674,0.009661776944994926,386,,
,2702,,,0.05418019741773605,
,2703,,,0.07192401587963104,
,2704,,,0.01706947386264801,
,2705,,,0.02707725204527378,
,2706,,,0.07315659523010254,
,2707,,,0.11431121826171875,
,2708,,,0.07163883745670319,
,9674,,386,,0.06045640632510185
0.00045610831655687874,9675,,,,
,9675,0.010988015681505203,387,,
,9676,0.007235972210764885,387,,
,9677,0.010256003588438034,387,,
,9678,0.009025363251566887,387,,
,9679,0.008933919481933117,387,,
,9680,0.012363990768790245,387,,
,9681,0.010370854288339615,387,,
,9682,0.014601029455661774,387,,
,9683,0.011398667469620705,387,,
,9684,0.008431684225797653,387,,
,9685,0.006710948422551155,387,,
,9686,0.01030169427394867,387,,
,9687,0.008708907291293144,387,,
,9688,0.01049216091632843,387,,
,9689,0.007961900904774666,387,,
,9690,0.009039955213665962,387,,
,9691,0.006623848341405392,387,,
,9692,0.01513676904141903,387,,
,9693,0.011848824098706245,387,,
,9694,0.009686506353318691,387,,
,9695,0.004857215099036694,387,,
,9696,0.006517285946756601,387,,
,9697,0.008518442511558533,387,,
,9698,0.010538340546190739,387,,
,9699,0.008639233186841011,387,,
,2709,,,0.054012030363082886,
,2710,,,0.07926882803440094,
,2711,,,0.014882350340485573,
,2712,,,0.027068883180618286,
,2713,,,0.06664027273654938,
,2714,,,0.12098612636327744,
,2715,,,0.06782466173171997,
,9699,,387,,0.06098790839314461
0.00045588826678473216,9700,,,,
,9700,0.019262216985225677,388,,
,9701,0.008619740605354309,388,,
,9702,0.008641517721116543,388,,
,9703,0.0056213317438960075,388,,
,9704,0.00902717374265194,388,,
,9705,0.010639457032084465,388,,
,9706,0.013853350654244423,388,,
,9707,0.008670741692185402,388,,
,9708,0.008926929906010628,388,,
,9709,0.0050392188131809235,388,,
,9710,0.010613150894641876,388,,
,9711,0.012847047299146652,388,,
,9712,0.015386393293738365,388,,
,9713,0.0074929725378751755,388,,
,9714,0.00663476949557662,388,,
,9715,0.009545285254716873,388,,
,9716,0.005801113322377205,388,,
,9717,0.005941747687757015,388,,
,9718,0.004954610951244831,388,,
,9719,0.008172756060957909,388,,
,9720,0.007337532937526703,388,,
,9721,0.00713527062907815,388,,
,9722,0.014011110179126263,388,,
,9723,0.008214415051043034,388,,
,9724,0.007326000370085239,388,,
,2716,,,0.05000121891498566,
,2717,,,0.07102608680725098,
,2718,,,0.013454070314764977,
,2719,,,0.024873018264770508,
,2720,,,0.06577230244874954,
,2721,,,0.1076330691576004,
,2722,,,0.06818205863237381,
,9724,,388,,0.056345511227846146
0.0004556677213407569,9725,,,,
,9725,0.0053411684930324554,389,,
,9726,0.012269641272723675,389,,
,9727,0.004720254801213741,389,,
,9728,0.011463189497590065,389,,
,9729,0.005556782707571983,389,,
,9730,0.007685708813369274,389,,
,9731,0.005010521970689297,389,,
,9732,0.01016048900783062,389,,
,9733,0.006474676541984081,389,,
,9734,0.00986678246408701,389,,
,9735,0.010813732631504536,389,,
,9736,0.005960426293313503,389,,
,9737,0.010646510869264603,389,,
,9738,0.006175476126372814,389,,
,9739,0.009109481237828732,389,,
,9740,0.009084568358957767,389,,
,9741,0.010083060711622238,389,,
,9742,0.005409041419625282,389,,
,9743,0.008395720273256302,389,,
,9744,0.00714096799492836,389,,
,9745,0.005665290169417858,389,,
,9746,0.0064353421330451965,389,,
,9747,0.008250735700130463,389,,
,9748,0.009187334217131138,389,,
,9749,0.0116583788767457,389,,
,2723,,,0.054284125566482544,
,2724,,,0.06302845478057861,
,2725,,,0.015785329043865204,
,2726,,,0.02514156699180603,
,2727,,,0.06840971857309341,
,2728,,,0.11215046048164368,
,2729,,,0.062320396304130554,
,9749,,389,,0.056874070316553116
0.00045544668076912703,9750,,,,
,9750,0.015046989545226097,390,,
,9751,0.008818430826067924,390,,
,9752,0.00804365985095501,390,,
,9753,0.012183794751763344,390,,
,9754,0.01778670959174633,390,,
,9755,0.005812992341816425,390,,
,9756,0.008393397554755211,390,,
,9757,0.012174515053629875,390,,
,9758,0.00963352806866169,390,,
,9759,0.008165130391716957,390,,
,9760,0.007990188896656036,390,,
,9761,0.008287900127470493,390,,
,9762,0.0069756656885147095,390,,
,9763,0.011268672533333302,390,,
,9764,0.009177399799227715,390,,
,9765,0.009547261521220207,390,,
,9766,0.00971321202814579,390,,
,9767,0.009168598800897598,390,,
,9768,0.012527313083410263,390,,
,9769,0.011142807081341743,390,,
,9770,0.010858752764761448,390,,
,9771,0.005460688844323158,390,,
,9772,0.004669498652219772,390,,
,9773,0.007448551245033741,390,,
,9774,0.005332016386091709,390,,
,2730,,,0.05644795298576355,
,2731,,,0.07793253660202026,
,2732,,,0.015806209295988083,
,2733,,,0.029054120182991028,
,2734,,,0.06886601448059082,
,2735,,,0.11937418580055237,
,2736,,,0.06927052140235901,
,9774,,390,,0.06180534139275551
0.00045522514561523826,9775,,,,
,9775,0.008887844160199165,391,,
,9776,0.012112563475966454,391,,
,9777,0.011529596522450447,391,,
,9778,0.006124557927250862,391,,
,9779,0.009780415333807468,391,,
,9780,0.01220677699893713,391,,
,9781,0.006752616725862026,391,,
,9782,0.005859066732227802,391,,
,9783,0.010720010846853256,391,,
,9784,0.010654959827661514,391,,
,9785,0.0059791626408696175,391,,
,9786,0.012278293259441853,391,,
,9787,0.014638420194387436,391,,
,9788,0.01330728642642498,391,,
,9789,0.010961122810840607,391,,
,9790,0.013232948258519173,391,,
,9791,0.012047088705003262,391,,
,9792,0.00857461802661419,391,,
,9793,0.008697417564690113,391,,
,9794,0.010663460940122604,391,,
,9795,0.012649518437683582,391,,
,9796,0.0171815175563097,391,,
,9797,0.009155863896012306,391,,
,9798,0.014395089820027351,391,,
,9799,0.011187472380697727,391,,
,2737,,,0.0660223513841629,
,2738,,,0.09223853051662445,
,2739,,,0.023171987384557724,
,2740,,,0.036802999675273895,
,2741,,,0.0862334668636322,
,2742,,,0.12543436884880066,
,2743,,,0.0732973963022232,
,9799,,391,,0.07176525145769119
0.0004550031164257064,9800,,,,
,9800,0.011038679629564285,392,,
,9801,0.011374721303582191,392,,
,9802,0.013866202905774117,392,,
,9803,0.015440411865711212,392,,
,9804,0.01685953512787819,392,,
,9805,0.014586025848984718,392,,
,9806,0.010524505749344826,392,,
,9807,0.014348199591040611,392,,
,9808,0.01281432993710041,392,,
,9809,0.008768700063228607,392,,
,9810,0.008138811215758324,392,,
,9811,0.016079328954219818,392,,
,9812,0.018475735560059547,392,,
,9813,0.013984437100589275,392,,
,9814,0.009475577622652054,392,,
,9815,0.012444740161299706,392,,
,9816,0.00940440222620964,392,,
,9817,0.012083480134606361,392,,
,9818,0.00986564252525568,392,,
,9819,0.01415921002626419,392,,
,9820,0.010227630846202374,392,,
,9821,0.007048618979752064,392,,
,9822,0.006985766347497702,392,,
,9823,0.007871848531067371,392,,
,9824,0.012048451229929924,392,,
,2744,,,0.052868545055389404,
,2745,,,0.07550434023141861,
,2746,,,0.01695358008146286,
,2747,,,0.028384700417518616,
,2748,,,0.0680479109287262,
,2749,,,0.10976722091436386,
,2750,,,0.06512414664030075,
,9824,,392,,0.05904269590973854
0.0004547805937483665,9825,,,,
,9825,0.00767401373013854,393,,
,9826,0.00977347232401371,393,,
,9827,0.013190172612667084,393,,
,9828,0.01518162153661251,393,,
,9829,0.008131117559969425,393,,
,9830,0.012316929176449776,393,,
,9831,0.007585308980196714,393,,
,9832,0.013232852332293987,393,,
,9833,0.01052134856581688,393,,
,9834,0.01365574449300766,393,,
,9835,0.00895028654485941,393,,
,9836,0.010101884603500366,393,,
,9837,0.007765117101371288,393,,
,9838,0.012950880452990532,393,,
,9839,0.011775754392147064,393,,
,9840,0.007604013197124004,393,,
,9841,0.006059181876480579,393,,
,9842,0.006849412806332111,393,,
,9843,0.009788071736693382,393,,
,9844,0.013052139431238174,393,,
,9845,0.015068966895341873,393,,
,9846,0.011729676276445389,393,,
,9847,0.01247051265090704,393,,
,9848,0.008208394050598145,393,,
,9849,0.008784381672739983,393,,
,2751,,,0.058002322912216187,
,2752,,,0.07135075330734253,
,2753,,,0.01616155169904232,
,2754,,,0.02851000800728798,
,2755,,,0.08526118099689484,
,2756,,,0.11167265474796295,
,2757,,,0.07460041344165802,
,9849,,393,,0.0627155750989914
0.00045455757813227113,9850,,,,
,9850,0.015023728832602501,394,,
,9851,0.010000884532928467,394,,
,9852,0.011466137133538723,394,,
,9853,0.010296371765434742,394,,
,9854,0.007506388705223799,394,,
,9855,0.012204482220113277,394,,
,9856,0.013012896291911602,394,,
,9857,0.010873159393668175,394,,
,9858,0.009756306186318398,394,,
,9859,0.012472022324800491,394,,
,9860,0.008770187385380268,394,,
,9861,0.005715664476156235,394,,
,9862,0.006874367129057646,394,,
,9863,0.010349455289542675,394,,
,9864,0.01131855882704258,394,,
,9865,0.014560079202055931,394,,
,9866,0.008242606185376644,394,,
,9867,0.013387354090809822,394,,
,9868,0.005974946543574333,394,,
,9869,0.008449951186776161,394,,
,9870,0.011585293337702751,394,,
,9871,0.007961664348840714,394,,
,9872,0.008475631475448608,394,,
,9873,0.012479530647397041,394,,
,9874,0.008916027843952179,394,,
,2758,,,0.053035296499729156,
,2759,,,0.07241794466972351,
,2760,,,0.01851385273039341,
,2761,,,0.028083158656954765,
,2762,,,0.06662894785404205,
,2763,,,0.11759546399116516,
,2764,,,0.0696084201335907,
,9874,,394,,0.06009114533662796
0.00045433407012768917,9875,,,,
,9875,0.006080292630940676,395,,
,9876,0.010286564938724041,395,,
,9877,0.009035483002662659,395,,
,9878,0.007586800493299961,395,,
,9879,0.012481976300477982,395,,
,9880,0.004708501044660807,395,,
,9881,0.010076265782117844,395,,
,9882,0.006659204140305519,395,,
,9883,0.013533113524317741,395,,
,9884,0.008762145414948463,395,,
,9885,0.014068986289203167,395,,
,9886,0.009286299347877502,395,,
,9887,0.01046176627278328,395,,
,9888,0.009558988735079765,395,,
,9889,0.008383776992559433,395,,
,9890,0.007114647887647152,395,,
,9891,0.010189302265644073,395,,
,9892,0.00813942588865757,395,,
,9893,0.007912794128060341,395,,
,9894,0.009510920383036137,395,,
,9895,0.0049852244555950165,395,,
